231	0.333	2.32373015	0.0
177	0.254	1.200327982	0.0
213	0.311	2.564610582	0.0
210	0.39	1.993625987	0.001
204	0.289	2.092928826	0.0
237	0.383	3.163444309	0.0
237	0.35	2.829273299	0.0
208	0.273	2.388804713	0.0
204	0.36	2.32767504	0.001
153	0.276	0.743453028	1.117
226	0.364	2.878962279	0.001
219	0.497	3.037490185	1.075
230	0.62	3.415546852	1.477
230	0.647	2.685026167	2.24
205	0.265	1.594225752	0.001
175	0.802	1.000563951	0.0
185	0.917	1.206699139	0.0
200	0.503	1.553925392	0.0
216	0.635	2.085263971	0.0
244	0.376	2.758648812	0.0
246	0.822	3.260094646	0.0
170	0.192	0.968805241	0.0
179	0.345	1.148827867	0.496
236	0.375	3.270798952	0.0
192	0.856	1.677584175	0.257
221	0.459	2.099068597	0.767
236	0.54	2.569957158	0.519
170	0.498	0.955092435	0.0
209	0.507	2.00559402	0.0
194	0.24	1.687274994	0.0
163	0.176	0.828673382	0.0
204	0.263	1.632930044	0.0
195	0.307	1.335254202	0.001
223	0.328	2.17903497	0.0
157	0.168	0.700057415	0.0
153	0.225	0.676352365	0.0
181	0.226	1.151361131	0.0
185	0.578	1.0472458	0.0
226	0.329	2.541397079	0.0
196	0.248	1.3214512	0.0
165	0.176	0.692650245	0.0
172	0.187	0.768902885	0.0
197	0.25	1.292353631	0.0
168	0.185	0.79632789	0.0
238	0.363	2.950373705	0.0
247	0.42	2.911612159	0.0
176	0.203	0.884188893	0.0
187	0.277	1.067864266	0.0
160	0.166	0.716299597	0.0
169	0.208	0.815302247	0.0
182	0.208	1.017074508	0.0
206	0.269	1.537664195	0.0
241	0.387	2.931712962	0.0
202	0.259	1.448624212	0.001
235	0.354	2.872538014	0.0
239	0.381	2.821982718	0.0
238	0.443	2.894093818	0.0
249	0.572	3.343314363	0.0
219	0.308	2.308697465	0.0
203	0.268	1.534103669	0.0
203	0.335	1.580128072	0.0
205	0.294	1.586208619	0.0
208	0.278	1.656119222	0.001
248	0.389	3.387381121	0.0
219	0.303	2.192688878	0.001
229	0.34	2.532829707	0.001
169	0.222	1.056116432	0.001
204	0.266	1.795581959	0.001
215	0.509	1.851212163	0.0
230	0.484	2.535552336	0.0
212	0.299	1.56900267	0.0
169	0.184	0.908319127	0.0
222	0.339	2.115703798	0.0
164	0.22	0.748275348	0.0
166	0.222	0.89888954	0.0
215	0.31	2.220647094	0.0
178	0.608	1.105082794	0.0
180	0.209	1.101189643	0.001
153	0.152	0.58879858	0.0
182	0.778	0.973398106	0.0
184	0.43	1.247938842	0.001
229	0.565	2.41414514	0.001
209	0.278	1.687336887	0.0
177	0.2	0.863218983	0.0
214	0.288	2.082585634	0.0
169	0.181	0.714552452	0.0
223	0.842	2.022300674	0.0
216	0.723	2.501698266	0.0
217	0.633	2.548676081	0.0
210	0.314	2.382692859	0.0
230	0.362	2.411624138	0.0
213	0.286	1.739471798	0.0
152	0.162	0.480246293	0.0
178	0.238	0.995130347	0.0
195	0.238	1.409452636	0.0
200	0.296	1.57620661	0.0
205	0.337	1.760508387	0.0
167	0.318	0.857614047	0.0
225	0.325	2.767933857	0.0
171	0.238	0.92456461	0.001
177	0.266	1.289354639	0.0
223	0.437	2.290482688	0.515
189	0.262	1.359542343	0.0
225	0.511	2.395666464	0.001
163	0.169	0.832512681	0.001
184	0.454	1.020469123	0.001
237	0.353	3.113713368	0.0
216	0.503	2.348040932	0.001
229	0.546	2.621619842	0.0
205	0.266	1.778527289	0.001
158	0.16	0.69325197	0.0
233	0.345	3.407243599	0.001
216	0.387	2.315726482	0.001
213	0.443	2.02471685	0.364
185	0.215	1.398240232	0.0
151	0.495	0.59162458	0.0
158	0.161	0.595877366	0.0
157	0.202	0.701641574	0.0
232	0.342	2.461091535	0.0
196	0.287	1.435050269	0.0
232	0.351	2.648606302	0.0
154	0.29	0.560138578	0.0
169	0.182	0.979742151	0.001
178	0.21	0.881133708	0.0
155	0.202	0.597011778	0.0
178	0.207	0.886872528	0.0
159	0.163	0.680383535	0.0
161	0.168	0.586865758	0.0
181	0.21	1.081345226	0.001
150	0.196	0.656025926	0.0
174	0.21	0.979800495	0.0
225	0.423	2.18732172	0.0
166	0.219	1.11714258	0.001
203	0.264	1.926910326	0.001
220	0.395	2.33328634	0.0
202	0.275	1.329608369	0.0
245	0.411	2.895005059	0.0
239	0.365	2.745956536	0.001
234	0.353	2.500095197	0.001
167	0.187	0.887446129	0.0
242	0.371	3.187098218	0.0
248	0.41	3.566021118	0.0
210	0.325	2.223015366	0.0
226	0.392	2.430766746	0.0
224	0.367	1.952698523	0.0
219	0.304	1.953034666	0.0
233	0.342	2.502990548	0.0
244	0.377	3.238958036	0.0
188	0.229	1.49607268	0.0
234	0.395	2.951376054	0.0
241	0.501	3.191382924	0.001
238	0.374	2.887142857	0.0
247	0.7	3.286691641	0.0
247	0.39	2.829139494	0.0
219	0.327	2.014948574	0.001
226	0.327	2.32619616	0.0
209	0.282	1.696855145	0.001
199	0.282	1.547850884	0.0
206	0.29	1.781790362	0.0
153	0.154	0.519216816	0.0
231	0.342	2.590421909	0.001
170	0.368	0.929568734	0.0
162	0.33	1.168567191	0.001
179	0.525	0.983566415	0.001
236	0.357	3.070386726	0.001
152	0.505	0.653153804	0.0
244	0.42	3.516331011	0.0
161	0.163	0.732156558	0.0
169	0.182	0.732745636	0.0
152	0.21	0.811383706	0.0
171	0.192	1.084292102	0.0
226	0.629	2.261473339	0.001
210	0.286	1.965861628	0.0
197	0.252	1.399309342	0.0
243	0.379	3.417975585	0.001
179	0.251	1.394149322	0.0
227	0.358	2.71240012	0.0
245	0.459	2.744931838	0.143
220	0.311	2.0007995	0.0
156	0.204	0.82712368	0.0
221	0.316	2.783373071	0.0
218	0.607	2.979731844	0.0
155	0.404	0.551058457	1.495
220	0.32	2.802833282	0.0
156	0.451	0.577832174	0.0
244	0.654	2.804865151	0.0
206	0.274	1.473478502	0.001
199	0.254	1.307450716	0.001
168	0.207	0.858806566	0.001
247	0.388	3.430817099	0.001
178	0.205	0.920986434	0.0
162	0.169	0.637287655	0.001
199	0.256	1.534218735	0.0
203	0.303	2.069950757	0.001
229	0.337	3.094867254	0.0
166	0.546	0.791436831	1.837
232	0.417	3.212613698	0.0
157	0.381	0.519741362	2.664
221	0.314	1.926932578	0.0
197	0.249	1.277743174	0.0
195	0.246	1.318457069	0.0
188	0.229	1.32424803	0.0
193	0.291	1.178028727	0.0
218	0.741	1.961008918	0.0
238	0.364	3.309891258	0.0
200	0.256	1.724389779	0.002
157	0.16	0.709868378	0.0
162	0.172	0.652620556	0.001
202	0.264	1.63736794	0.001
222	0.32	2.205395643	0.0
153	0.174	0.503936084	0.0
232	0.396	2.575670219	0.0
203	0.266	1.634003218	0.0
237	0.358	2.919576073	0.0
248	0.443	3.214941628	0.001
238	0.364	2.978920962	0.0
218	0.37	2.236670059	0.0
243	0.547	3.385959688	0.0
217	0.311	1.824840566	0.031
207	0.274	1.482664556	0.0
178	0.205	1.096076789	0.0
187	0.226	1.229563654	0.0
168	0.182	0.733328124	0.001
241	0.376	2.776920555	0.0
206	0.276	1.557653979	0.0
188	0.309	1.116064218	0.0
242	0.38	2.785920102	0.0
189	0.228	1.220353875	0.001
216	0.299	2.544596404	0.0
207	0.277	1.502367903	0.0
213	0.289	2.052724692	0.0
192	0.239	1.232492356	0.0
224	0.351	2.001396968	0.0
190	0.566	1.258233292	0.0
247	0.404	2.964728853	0.001
199	0.253	1.44824204	0.0
185	0.228	1.165094561	0.0
164	0.174	0.683649276	0.001
242	0.735	3.05491743	0.0
243	0.894	3.026512677	0.0
178	0.199	0.871180322	0.0
220	0.924	2.290825938	0.0
192	0.236	1.513778989	0.0
213	0.324	1.698613308	0.0
225	0.318	2.242320215	0.0
190	0.229	1.276414549	0.0
156	0.158	0.746203346	0.0
222	0.325	2.256225916	0.0
196	0.287	1.30676686	0.236
248	0.459	3.291550217	0.0
153	0.15	0.702315673	0.0
246	0.391	3.379539752	0.0
191	0.39	1.361799965	0.0
179	0.445	1.333789481	0.0
188	0.229	1.190126794	0.0
219	0.309	2.288252108	0.0
160	0.169	0.620959456	0.0
230	0.388	2.196822969	0.0
161	0.185	0.77876835	0.0
199	0.297	1.435472838	0.0
242	0.701	2.879308581	0.0
210	0.523	1.65314058	0.0
188	0.228	1.31311387	0.0
219	0.34	2.115655602	0.0
185	0.224	1.153392488	0.0
204	0.305	1.478853162	0.0
212	0.291	2.162270728	0.0
225	0.335	2.155721945	0.0
201	0.259	1.372137934	0.0
202	0.508	1.611517999	0.0
186	0.286	1.187714155	0.0
205	0.285	2.145648786	0.0
207	0.79	1.907765476	0.597
239	0.499	3.341677951	0.503
196	0.248	1.206159879	0.0
182	0.21	1.036481221	0.0
171	0.538	0.722193352	0.001
208	0.277	1.672052238	0.0
233	0.382	2.441609303	0.0
163	0.173	0.647365679	0.0
175	0.198	0.960609317	0.001
186	0.222	1.19278913	0.0
211	0.314	1.713126977	0.0
164	0.195	0.758858294	0.0
179	0.538	1.051040235	0.0
213	0.576	2.057750925	0.001
164	0.169	0.646896253	0.001
215	0.292	1.866617377	0.0
207	0.286	2.32634531	0.0
222	0.423	2.791781494	0.0
233	0.433	3.106474189	0.0
164	0.181	0.758180744	0.0
242	0.376	3.268095174	0.0
224	0.328	1.969049227	0.001
171	0.225	0.91208226	0.0
200	0.257	1.579676063	0.0
175	0.2	1.102625226	0.0
199	0.254	1.72007787	0.0
177	0.202	0.864920739	0.0
169	0.305	0.777952032	0.0
152	0.178	0.70948539	0.0
168	0.184	0.949837495	0.0
201	0.263	1.386838565	0.001
178	0.214	0.923556976	0.0
166	0.253	0.748261176	0.0
221	0.606	1.89774211	0.0
185	0.486	1.056645508	0.0
157	0.179	0.53650496	0.0
209	0.281	1.777645182	0.0
