225	1,817	3,805707132	55,321
154	0,941	0,700709269	58,582
171	0,975	0,909206441	58,791
191	0,88	1,790107758	59,11
189	0,832	1,48659388	59,483
245	1,795	4,133141106	57,903
226	0,76	2,836597656	60,94
225	0,986	3,350418406	60,844
233	1,604	3,427220442	60,824
197	2,067	2,086938733	62,212
190	1,957	1,612717755	62,904
225	0,945	3,564840279	64,144
249	1,945	4,695904146	63,455
229	0,918	4,106337346	64,399
179	0,541	1,058002849	67,897
170	0,49	0,866585486	68,309
168	0,577	0,958783789	68,558
225	1,232	2,648018169	68,174
193	2,178	1,847509748	68,288
222	1,985	2,899165198	68,296
188	1,711	1,223460177	70,046
190	0,258	1,444341726	70,048
202	0,365	2,164571372	70,205
187	0,364	1,141097241	71,297
233	1,213	3,822790156	70,276
157	0,359	0,74666028	72,266
169	0,417	1,014057418	72,345
162	0,82	0,713137403	72,725
162	0,999	0,814579964	72,639
187	0,703	1,50061462	72,838
238	1,218	4,137258196	72,63
203	2,023	2,196500186	73,514
232	2,061	3,463998028	73,286
176	1,061	1,018744909	76,145
232	0,644	3,920638001	76,011
178	0,516	1,973857724	76,647
166	0,408	0,820629565	78,594
184	0,382	1,39707937	78,63
239	2,494	4,590346767	76,118
214	1,429	2,449131608	79,205
206	1,393	1,970760094	80,157
229	1,731	3,480926837	79,457
218	0,321	2,707147578	81,077
186	1,347	1,571053156	80,574
171	0,978	1,083508483	81,766
231	0,467	3,475766484	80,37
175	1,257	0,980967193	81,614
172	1,658	1,01227511	81,96
158	1,801	0,926476908	81,951
177	1,173	1,007616563	82,217
241	1,526	3,609707405	81,76
208	0,722	2,048450705	82,666
213	0,621	3,125387904	82,029
151	1,054	0,572697806	83,978
179	0,557	2,154376601	83,289
212	1,128	2,852311461	83,499
214	1,347	3,383220118	83,289
194	1,16	1,557571195	85,337
170	1,548	1,024471829	85,698
204	0,733	2,29643602	85,773
217	0,599	2,688926498	86,269
197	0,598	1,757207683	86,823
249	1,417	4,31939858	85,617
173	0,97	1,1784649	87,996
242	0,848	3,634074676	87,513
201	0,3	2,229793339	88,74
241	1,11	3,652326965	89,435
230	1,039	3,211909794	89,728
217	0,887	2,827016503	90,704
178	1,108	1,161652078	92,351
165	0,855	0,813089999	93,303
165	0,63	0,805089816	93,741
188	0,582	1,416961752	93,938
197	0,56	1,858664639	94,195
209	1,482	2,732147689	93,565
199	1,901	1,934184052	94,229
199	0,755	2,390760548	94,127
159	0,61	0,731016436	96,229
154	0,595	0,639041624	96,681
200	1,192	1,92950564	97,054
208	1,681	2,210467976	96,606
245	0,894	4,394629081	95,868
180	1,472	1,201779372	98,308
160	0,862	0,78978036	98,374
161	0,984	0,716560811	98,408
175	1,028	1,18155205	98,646
218	1,397	2,781890033	98,573
222	0,85	2,957329871	98,756
193	0,278	1,566534202	99,355
241	0,937	3,951755692	98,785
170	0,578	0,99591915	98,854
221	0,478	3,00146991	99,572
184	0,77	1,424046071	100,082
172	1,625	0,86703754	100,133
217	1,357	2,497627938	101,157
248	1,691	4,409800612	99,759
221	1,458	3,27901372	101,236
153	1,552	0,616829758	103,604
167	1,442	0,970387697	104,175
227	1,917	3,861918421	102,926
208	0,707	2,981583784	103,712
173	0,817	1,992606043	104,673
176	0,589	0,908767947	105,433
175	0,411	1,462500587	105,736
232	1,0	3,13324706	105,324
203	0,769	2,037567319	106,887
232	0,906	3,469216874	106,366
221	1,222	2,720998382	107,971
212	1,2	2,546506908	108,713
223	0,695	2,244665394	109,716
166	0,718	0,953588584	110,952
243	1,685	4,587955049	107,993
155	0,546	0,527467153	111,864
186	1,18	1,144699581	111,38
196	1,339	1,662524215	111,165
195	1,147	2,123636973	111,194
183	0,484	1,27676917	112,492
198	1,014	1,589839867	112,322
210	1,083	2,364566533	112,758
242	0,725	3,809378193	112,357
213	0,407	2,388469941	113,335
159	0,34	0,788635882	114,723
200	0,472	1,669513287	115,343
193	0,497	1,748784925	115,276
244	0,477	3,715135682	114,586
191	0,581	1,750198544	116,54
163	0,212	0,753819386	117,627
236	0,408	4,10647391	115,939
233	0,695	4,680209692	116,774
195	0,865	1,700077089	117,769
170	0,311	0,969130737	118,413
239	1,357	2,936702478	117,878
210	0,47	2,846652918	117,831
177	0,469	0,852616941	119,991
164	0,478	0,926193737	120,261
212	0,473	2,352483626	119,294
173	0,385	0,866080353	119,934
202	0,576	2,062288117	119,646
153	0,311	0,683697807	121,139
208	0,39	1,98891655	120,424
246	0,569	4,057068106	119,955
222	2,243	2,53945695	120,386
240	1,371	3,720718256	120,873
215	1,923	2,675346053	121,639
204	1,252	1,761077831	122,717
154	0,201	0,73477996	123,248
194	0,602	1,712664534	123,178
161	1,561	0,774303572	122,522
198	1,503	1,862287289	122,49
233	1,03	3,217251881	122,766
200	1,381	1,991808345	123,09
157	0,668	0,745927855	124,208
161	0,507	0,7061906	124,785
177	0,475	1,042290606	124,837
205	0,595	2,285697326	124,844
186	0,47	1,286124675	122,219
212	0,679	2,267476816	122,287
180	0,302	1,233912936	123,096
221	0,857	3,010858484	123,968
227	0,925	3,619057781	123,594
243	0,992	4,75053153	123,019
154	0,966	0,661113218	126,603
225	1,152	2,316708939	126,451
193	1,561	1,561204903	126,314
165	1,14	0,880289604	127,624
213	1,927	2,862546711	125,924
182	0,596	0,949982685	128,204
160	0,495	0,788660531	128,85
238	1,18	3,400598585	127,585
210	0,649	2,140312134	129,55
242	0,732	4,151873327	128,07
162	0,287	0,723559457	130,771
222	0,379	2,776165354	129,554
176	0,652	0,868042329	131,036
167	0,264	0,795110422	131,024
168	0,231	0,840885625	131,76
218	0,51	3,290806227	130,834
230	0,877	2,760776479	131,631
157	1,215	0,812515629	131,699
158	1,177	0,773231049	132,412
184	0,344	1,031179868	132,773
247	1,33	4,017941982	131,608
185	0,464	1,177702602	133,761
224	0,361	3,35398882	132,153
191	0,459	1,390016102	134,041
200	0,679	1,6266335	134,811
150	0,443	0,472352158	133,103
178	0,229	1,210746798	132,759
236	0,426	3,632510343	133,128
157	0,429	0,61267403	134,179
242	1,274	3,78936344	133,358
156	0,285	0,612880184	134,054
183	0,819	1,282952532	133,056
241	0,549	3,803913955	133,734
158	0,832	0,728446124	133,63
223	1,025	2,589153677	132,532
199	0,602	1,953008937	133,993
212	0,55	2,632045651	134,403
181	0,376	1,031354831	133,838
197	0,318	2,522443706	135,691
245	1,158	4,755428929	134,035
198	0,38	1,809344556	134,663
211	0,51	2,405816374	134,61
164	0,556	0,789552556	136,188
232	0,493	3,099560823	134,661
190	0,238	1,45343971	136,041
225	0,769	2,815609024	136,74
228	0,419	3,195253529	136,124
229	0,521	3,213028611	137,16
226	0,639	2,424031742	138,232
188	0,897	1,728300595	138,815
206	0,478	1,782338191	139,932
165	1,445	0,678033449	140,378
184	2,021	0,980462165	140,386
230	0,766	3,110204254	140,207
161	2,114	0,62176136	141,194
233	1,101	4,093644665	139,772
151	1,657	0,493706989	141,353
181	2,065	1,277159677	141,206
161	0,819	0,654485165	141,615
177	1,414	1,218996262	141,637
173	1,182	1,07787477	141,305
242	1,118	3,556993089	141,649
215	1,484	2,681936032	141,612
158	0,483	0,589091901	144,049
154	0,173	0,567816997	142,785
236	1,461	3,332353506	142,031
177	0,654	1,286397317	144,041
160	0,772	0,69348404	142,787
179	0,796	1,300240786	142,789
196	0,887	1,533485972	143,378
239	0,448	3,757001377	143,171
214	0,831	2,300958433	143,743
181	0,23	1,228737027	145,551
208	0,725	2,064262401	145,133
247	0,638	4,129456359	144,545
240	1,047	4,031710738	145,937
199	0,615	2,624821662	147,102
227	1,25	3,491773995	146,582
184	0,735	1,172722261	149,067
185	0,729	1,407774539	149,299
192	0,575	1,492263588	149,142
201	0,416	1,74612968	148,715
208	0,584	2,319262489	149,862
201	0,686	1,791097595	148,818
199	0,368	1,901862104	149,393
225	0,388	2,779979319	149,057
212	0,69	2,221685866	149,271
207	1,181	1,602027932	150,606
225	1,034	3,003286842	150,543
215	0,78	1,939921035	151,818
151	0,187	0,596603891	151,655
245	1,272	4,824306004	150,358
160	0,321	0,709560834	151,993
173	1,146	0,911373629	151,78
234	0,449	3,05656167	151,93
227	0,972	3,537422478	152,007
218	1,295	2,693770469	152,594
231	1,042	2,652550056	153,651
216	0,611	2,506150195	154,806
211	0,678	2,864318834	154,74
206	0,678	1,668774527	155,853
178	1,233	1,325348629	156,348
206	0,626	1,726871876	156,306
241	1,668	3,717771103	156,343
242	2,34	3,547100673	155,614
163	0,801	0,652462638	158,033
163	0,595	0,850195211	157,971
166	0,666	0,993434708	157,861
162	0,555	0,833749643	158,53
216	0,596	2,061029409	158,274
210	0,474	1,74316439	158,879
215	0,597	2,666842004	158,591
204	0,346	2,169102223	158,831
177	0,37	0,865645569	160,388
193	0,288	2,210797503	158,482
230	0,578	3,689770063	160,325
183	0,386	1,29862713	160,475
225	0,433	3,562951681	158,668
173	0,751	0,900428178	161,594
199	0,481	1,731719692	161,578
198	0,629	1,652179075	161,531
174	0,326	0,939004817	162,007
159	0,368	0,704980402	162,892
213	1,407	2,363226431	161,939
227	0,405	3,065835076	162,016
182	0,339	1,06527339	163,753
228	0,619	2,778536468	163,446
219	0,437	2,564157794	162,888
161	0,258	0,831688989	164,233
197	0,263	1,934421866	164,231
175	0,313	1,087202228	165,041
249	0,615	3,686949502	164,647
202	1,218	2,113225823	165,138
237	0,714	3,141724924	165,801
233	1,397	2,852191564	166,098
178	1,868	1,26996341	166,339
231	2,039	3,382672826	166,223
200	2,485	1,507516361	166,85
166	0,864	0,842333871	167,981
190	0,25	1,405424375	167,277
177	0,334	0,871045074	167,48
247	2,264	4,230076005	166,838
206	0,322	2,359680893	166,946
186	0,386	1,348073752	168,308
162	1,278	0,759137419	167,515
198	1,059	1,386875624	167,343
175	1,272	0,839329926	168,209
157	1,472	0,720381971	167,942
229	1,44	3,401116331	167,77
152	0,159	0,600436439	168,432
211	1,648	2,3050394	168,277
166	0,342	0,96789795	169,59
233	1,344	3,341445901	168,113
239	0,437	2,982937498	168,865
159	0,651	0,580852655	170,845
179	1,097	1,381702922	170,856
236	0,566	4,152778294	170,439
247	0,905	4,763868803	169,876
175	0,22	1,008190682	172,409
223	1,163	2,641082614	172,02
182	0,535	0,90533396	172,959
189	0,581	1,463533314	172,019
192	0,423	1,166101449	172,51
191	0,501	1,627485626	172,557
192	0,491	1,193037774	173,377
223	0,47	2,74935374	173,078
225	0,643	3,109997284	173,573
232	1,342	2,847305976	173,671
161	1,029	0,836944383	175,451
192	0,588	1,592219511	176,027
240	1,575	3,809217083	174,357
216	0,928	2,128372627	175,879
155	0,559	0,669052041	177,619
193	0,586	1,439905186	177,546
153	0,247	0,570862482	177,48
192	0,57	1,507724627	177,594
186	0,945	1,55201151	177,272
197	0,407	1,671882871	177,929
150	0,714	0,496138994	176,74
157	0,641	0,651472965	177,178
237	0,538	3,143673889	177,012
203	0,945	2,065453573	176,715
188	0,416	1,650997302	178,096
240	0,774	3,152347168	177,653
166	0,431	0,882825565	179,729
235	0,502	3,537999347	178,031
168	0,573	0,926508798	180,369
171	0,612	0,803332924	180,483
160	0,477	0,592286485	181,132
157	0,672	0,642220112	179,825
161	1,53	0,765755298	179,096
212	1,615	2,436842716	179,282
244	0,764	3,723091505	180,962
186	0,566	1,223292139	181,545
247	1,932	3,923028395	179,692
165	0,506	0,957154851	182,721
237	1,291	3,055043632	180,944
151	0,673	0,624005245	183,092
187	1,804	1,159574025	182,361
171	1,586	0,76016432	182,032
152	1,128	0,580364853	182,792
223	2,453	2,847744314	181,728
232	2,797	3,39709943	181,123
155	0,792	0,742910915	183,63
209	0,964	2,470385192	183,058
240	1,194	3,301898635	183,141
216	0,887	2,51775566	184,243
219	0,689	2,677889604	185,095
242	0,443	3,224040431	184,771
212	0,816	2,266537552	185,367
176	1,099	0,873380509	187,049
171	1,052	1,016840232	187,046
209	1,131	2,326740649	186,093
221	0,857	2,761333836	187,554
241	1,181	3,040389138	187,5
236	1,21	3,436363593	187,144
196	0,344	1,688188055	189,39
219	0,366	2,198785347	189,351
206	0,453	1,798129677	189,896
