19515	kabasel+	20	0	3654556	715116	16352	S	339,2	18,0	5:42,74	java
19515	kabasel+	20	0	3654556	715116	16352	S	384,3	18,0	5:44,70	java
19515	kabasel+	20	0	3654556	719976	16352	S	363,5	18,1	5:46,59	java
19515	kabasel+	20	0	3654556	726028	16352	S	327,5	18,2	5:48,26	java
19515	kabasel+	20	0	3654556	728092	16352	S	356,9	18,3	5:50,08	java
19515	kabasel+	20	0	3654556	730964	16352	S	343,1	18,4	5:51,83	java
19515	kabasel+	20	0	3654556	735376	16352	S	359,6	18,5	5:53,70	java
19515	kabasel+	20	0	3654556	742252	16352	S	338,5	18,6	5:55,46	java
19515	kabasel+	20	0	3654556	748232	16352	S	305,9	18,8	5:57,02	java
19515	kabasel+	20	0	3654556	753088	16352	S	362,7	18,9	5:58,87	java
19515	kabasel+	20	0	3654556	759932	16352	S	361,5	19,1	6:00,75	java
19515	kabasel+	20	0	3654556	760848	16352	S	394,1	19,1	6:02,76	java
19515	kabasel+	20	0	3654556	761136	16352	S	384,0	19,1	6:04,68	java
19515	kabasel+	20	0	3654556	761928	16352	S	357,7	19,1	6:06,54	java
19515	kabasel+	20	0	3654556	761000	16352	S	302,0	19,1	6:08,08	java
19515	kabasel+	20	0	3654556	761000	16352	S	300,0	19,1	6:09,61	java
19515	kabasel+	20	0	3654556	761000	16352	S	305,9	19,1	6:11,17	java
19515	kabasel+	20	0	3654556	761000	16352	S	296,1	19,1	6:12,68	java
19515	kabasel+	20	0	3654556	761000	16352	S	298,0	19,1	6:14,20	java
19515	kabasel+	20	0	3654556	761000	16352	S	327,5	19,1	6:15,87	java
19515	kabasel+	20	0	3654556	761000	16352	S	347,1	19,1	6:17,64	java
19515	kabasel+	20	0	3654556	761000	16352	S	365,4	19,1	6:19,54	java
19515	kabasel+	20	0	3654556	761000	16352	S	382,4	19,1	6:21,49	java
19515	kabasel+	20	0	3654556	761000	16352	S	315,7	19,1	6:23,10	java
19515	kabasel+	20	0	3654556	761000	16352	S	364,7	19,1	6:24,96	java
19515	kabasel+	20	0	3654556	761000	16352	S	356,9	19,1	6:26,78	java
19515	kabasel+	20	0	3654556	761000	16352	S	380,8	19,1	6:28,76	java
19515	kabasel+	20	0	3654556	761520	16352	S	392,2	19,1	6:30,76	java
19515	kabasel+	20	0	3654556	761200	16352	S	326,9	19,1	6:32,46	java
19515	kabasel+	20	0	3654556	761200	16352	S	321,6	19,1	6:34,10	java
19515	kabasel+	20	0	3654556	762688	16352	S	382,4	19,2	6:36,05	java
19515	kabasel+	20	0	3654556	769316	16352	S	364,7	19,3	6:37,91	java
19515	kabasel+	20	0	3654556	773984	16352	S	307,8	19,4	6:39,48	java
19515	kabasel+	20	0	3654556	780148	16352	S	366,7	19,6	6:41,35	java
19515	kabasel+	20	0	3654556	783244	16352	S	339,2	19,7	6:43,08	java
19515	kabasel+	20	0	3654556	787872	16352	S	348,1	19,8	6:44,89	java
19515	kabasel+	20	0	3654556	795532	16352	S	366,7	20,0	6:46,76	java
19515	kabasel+	20	0	3654556	802932	16352	S	333,3	20,2	6:48,46	java
19515	kabasel+	20	0	3654556	808064	16352	S	311,8	20,3	6:50,05	java
19515	kabasel+	20	0	3654556	811736	16352	S	386,5	20,4	6:52,06	java
19515	kabasel+	20	0	3654556	811976	16352	S	331,4	20,4	6:53,75	java
19515	kabasel+	20	0	3654556	811988	16352	S	368,6	20,4	6:55,63	java
19515	kabasel+	20	0	3654556	811988	16352	S	302,0	20,4	6:57,17	java
19515	kabasel+	20	0	3654556	811988	16352	S	333,3	20,4	6:58,87	java
19515	kabasel+	20	0	3654556	811988	16352	S	305,9	20,4	7:00,43	java
19515	kabasel+	20	0	3654556	811988	16352	S	325,5	20,4	7:02,09	java
19515	kabasel+	20	0	3654556	811988	16352	S	355,8	20,4	7:03,94	java
19515	kabasel+	20	0	3654556	811988	16352	S	302,0	20,4	7:05,48	java
19515	kabasel+	20	0	3654556	811988	16352	S	317,6	20,4	7:07,10	java
19515	kabasel+	20	0	3654556	811988	16352	S	302,0	20,4	7:08,64	java
19515	kabasel+	20	0	3654556	811988	16352	S	319,6	20,4	7:10,27	java
19515	kabasel+	20	0	3654556	811988	16352	S	341,2	20,4	7:12,01	java
19515	kabasel+	20	0	3654556	811988	16352	S	366,7	20,4	7:13,88	java
19515	kabasel+	20	0	3654556	811992	16352	S	380,4	20,4	7:15,82	java
19515	kabasel+	20	0	3654556	811992	16352	S	366,7	20,4	7:17,69	java
19515	kabasel+	20	0	3654556	811992	16352	S	294,1	20,4	7:19,19	java
19515	kabasel+	20	0	3654556	811992	16352	S	302,0	20,4	7:20,73	java
19515	kabasel+	20	0	3654556	811992	16352	S	302,0	20,4	7:22,27	java
19515	kabasel+	20	0	3654556	811992	16352	S	294,1	20,4	7:23,77	java
19515	kabasel+	20	0	3654556	811992	16352	S	298,0	20,4	7:25,29	java
19515	kabasel+	20	0	3654556	811992	16352	S	329,4	20,4	7:26,97	java
19515	kabasel+	20	0	3654556	812160	16352	S	374,5	20,4	7:28,88	java
19515	kabasel+	20	0	3654556	812736	16352	S	378,8	20,4	7:30,85	java
19515	kabasel+	20	0	3654556	812736	16352	S	319,2	20,4	7:32,51	java
19515	kabasel+	20	0	3654556	812736	16352	S	358,8	20,4	7:34,34	java
19515	kabasel+	20	0	3654556	812304	16352	S	375,0	20,4	7:36,29	java
19515	kabasel+	20	0	3654556	812304	16352	S	376,9	20,4	7:38,25	java
19515	kabasel+	20	0	3654556	812304	16352	S	330,8	20,4	7:39,97	java
19515	kabasel+	20	0	3654556	812304	16352	S	294,1	20,4	7:41,47	java
19515	kabasel+	20	0	3654556	812304	16352	S	321,6	20,4	7:43,11	java
19515	kabasel+	20	0	3654556	811792	16352	S	356,9	20,4	7:44,93	java
19515	kabasel+	20	0	3654556	811792	16352	S	368,6	20,4	7:46,81	java
19515	kabasel+	20	0	3654556	812532	16352	S	369,2	20,4	7:48,73	java
19515	kabasel+	20	0	3654556	819520	16352	S	394,1	20,6	7:50,74	java
19515	kabasel+	20	0	3654556	819620	16352	S	382,4	20,6	7:52,69	java
19515	kabasel+	20	0	3654556	819620	16352	S	380,8	20,6	7:54,67	java
19515	kabasel+	20	0	3654556	819620	16352	S	296,2	20,6	7:56,21	java
19515	kabasel+	20	0	3654556	819620	16352	S	302,0	20,6	7:57,75	java
19515	kabasel+	20	0	3654556	819620	16352	S	294,1	20,6	7:59,25	java
19515	kabasel+	20	0	3654556	819620	16352	S	331,4	20,6	8:00,94	java
19515	kabasel+	20	0	3654556	819712	16352	S	368,6	20,6	8:02,82	java
19515	kabasel+	20	0	3654556	819712	16352	S	374,5	20,6	8:04,73	java
19515	kabasel+	20	0	3654556	819712	16352	S	351,0	20,6	8:06,52	java
19515	kabasel+	20	0	3654556	819712	16352	S	359,6	20,6	8:08,39	java
19515	kabasel+	20	0	3654556	819712	16352	S	362,7	20,6	8:10,24	java
19515	kabasel+	20	0	3654556	819880	16352	S	380,4	20,6	8:12,18	java
19515	kabasel+	20	0	3654556	819756	16352	S	361,5	20,6	8:14,06	java
19515	kabasel+	20	0	3654556	819756	16352	S	374,5	20,6	8:15,97	java
19515	kabasel+	20	0	3654556	819756	16352	S	323,1	20,6	8:17,65	java
19515	kabasel+	20	0	3654556	819756	16352	S	300,0	20,6	8:19,18	java
19515	kabasel+	20	0	3654556	819756	16352	S	351,0	20,6	8:20,97	java
19515	kabasel+	20	0	3654556	819756	16352	S	323,5	20,6	8:22,62	java
19515	kabasel+	20	0	3654556	819756	16352	S	282,7	20,6	8:24,09	java
19515	kabasel+	20	0	3654556	819756	16352	S	349,0	20,6	8:25,87	java
19515	kabasel+	20	0	3654556	819756	16352	S	325,5	20,6	8:27,53	java
19515	kabasel+	20	0	3654556	820944	16352	S	345,1	20,6	8:29,29	java
19515	kabasel+	20	0	3654556	820032	16352	S	382,7	20,6	8:31,28	java
19515	kabasel+	20	0	3654556	824708	16352	S	344,2	20,7	8:33,07	java
19515	kabasel+	20	0	3654556	827828	16352	S	296,1	20,8	8:34,58	java
19515	kabasel+	20	0	3654556	832752	16352	S	300,0	20,9	8:36,11	java
19515	kabasel+	20	0	3654556	836664	16352	S	339,2	21,0	8:37,84	java
19515	kabasel+	20	0	3654556	841280	16352	S	302,0	21,1	8:39,38	java
19515	kabasel+	20	0	3654556	843880	16352	S	298,0	21,2	8:40,90	java
19515	kabasel+	20	0	3654556	849860	16352	S	371,2	21,3	8:42,83	java
19515	kabasel+	20	0	3654556	857888	16352	S	386,3	21,5	8:44,80	java
19515	kabasel+	20	0	3654556	867176	16352	S	386,3	21,8	8:46,77	java
19515	kabasel+	20	0	3654556	867476	16352	S	378,4	21,8	8:48,70	java
19515	kabasel+	20	0	3654556	867476	16352	S	351,0	21,8	8:50,49	java
19515	kabasel+	20	0	3654556	867496	16352	S	346,2	21,8	8:52,29	java
19515	kabasel+	20	0	3654556	867496	16352	S	366,7	21,8	8:54,16	java
19515	kabasel+	20	0	3654556	867496	16352	S	364,7	21,8	8:56,02	java
19515	kabasel+	20	0	3654556	867496	16352	S	282,7	21,8	8:57,49	java
19515	kabasel+	20	0	3654556	867496	16352	S	368,6	21,8	8:59,37	java
19515	kabasel+	20	0	3654556	867496	16352	S	366,7	21,8	9:01,24	java
19515	kabasel+	20	0	3654556	867496	16352	S	365,4	21,8	9:03,14	java
19515	kabasel+	20	0	3654556	867496	16352	S	309,8	21,8	9:04,72	java
19515	kabasel+	20	0	3654556	867496	16352	S	302,0	21,8	9:06,26	java
19515	kabasel+	20	0	3654556	867496	16352	S	294,1	21,8	9:07,76	java
19515	kabasel+	20	0	3654556	867496	16352	S	313,7	21,8	9:09,36	java
19515	kabasel+	20	0	3654556	867496	16352	S	378,8	21,8	9:11,33	java
19515	kabasel+	20	0	3654556	867496	16352	S	349,0	21,8	9:13,11	java
19515	kabasel+	20	0	3654556	867496	16352	S	302,0	21,8	9:14,65	java
19515	kabasel+	20	0	3654556	867496	16352	S	380,4	21,8	9:16,59	java
19515	kabasel+	20	0	3654556	867496	16352	S	358,8	21,8	9:18,42	java
19515	kabasel+	20	0	3654556	867496	16352	S	302,0	21,8	9:19,96	java
19515	kabasel+	20	0	3654556	867232	16352	S	378,4	21,8	9:21,89	java
19515	kabasel+	20	0	3654556	867232	16352	S	317,6	21,8	9:23,51	java
19515	kabasel+	20	0	3654556	867232	16352	S	330,8	21,8	9:25,23	java
19515	kabasel+	20	0	3654556	867232	16352	S	380,4	21,8	9:27,17	java
19515	kabasel+	20	0	3654556	867232	16352	S	349,0	21,8	9:28,95	java
19515	kabasel+	20	0	3654556	867232	16352	S	358,8	21,8	9:30,78	java
19515	kabasel+	20	0	3654556	867232	16352	S	345,1	21,8	9:32,54	java
19515	kabasel+	20	0	3654556	867232	16352	S	319,6	21,8	9:34,17	java
19515	kabasel+	20	0	3654556	867232	16352	S	298,0	21,8	9:35,69	java
19515	kabasel+	20	0	3654556	867232	16352	S	347,1	21,8	9:37,46	java
19515	kabasel+	20	0	3654556	867232	16352	S	374,5	21,8	9:39,37	java
19515	kabasel+	20	0	3654556	867232	16352	S	303,9	21,8	9:40,92	java
19515	kabasel+	20	0	3654556	867232	16352	S	323,5	21,8	9:42,57	java
19515	kabasel+	20	0	3654556	867232	16352	S	305,9	21,8	9:44,13	java
19515	kabasel+	20	0	3654556	867232	16352	S	331,4	21,8	9:45,82	java
19515	kabasel+	20	0	3654556	874524	16352	S	370,4	22,0	9:47,82	java
19515	kabasel+	20	0	3654556	876236	16352	S	392,2	22,0	9:49,82	java
19515	kabasel+	20	0	3654556	876380	16352	S	354,9	22,0	9:51,63	java
19515	kabasel+	20	0	3654556	876380	16352	S	345,1	22,0	9:53,39	java
19515	kabasel+	20	0	3654556	876376	16352	S	357,7	22,0	9:55,25	java
19515	kabasel+	20	0	3654556	876376	16352	S	358,8	22,0	9:57,08	java
