19446	kabasel+	20	0	3654556	807836	16356	S	285,3	20,3	19:14,68	java
19446	kabasel+	20	0	3654556	806812	16356	S	298	20,3	19:17,69	java
19446	kabasel+	20	0	3654556	806812	16356	S	300	20,3	19:20,72	java
19446	kabasel+	20	0	3654556	806812	16356	S	296	20,3	19:23,71	java
19446	kabasel+	20	0	3654556	806812	16356	S	299	20,3	19:26,73	java
19446	kabasel+	20	0	3654556	806812	16356	S	299	20,3	19:29,75	java
19446	kabasel+	20	0	3654556	806812	16356	S	296	20,3	19:32,74	java
19446	kabasel+	20	0	3654556	806812	16356	S	300	20,3	19:35,77	java
19446	kabasel+	20	0	3654556	766208	16356	S	309,9	19,2	19:38,90	java
19446	kabasel+	20	0	3654556	766208	16356	S	295,1	19,2	19:41,91	java
19446	kabasel+	20	0	3654556	767000	16356	S	298	19,3	19:44,92	java
19446	kabasel+	20	0	3654556	765976	16356	S	295	19,2	19:47,90	java
19446	kabasel+	20	0	3654556	765976	16356	S	294,1	19,2	19:50,87	java
19446	kabasel+	20	0	3654556	765976	16356	S	301	19,2	19:53,91	java
19446	kabasel+	20	0	3654556	765976	16356	S	297	19,2	19:56,91	java
19446	kabasel+	20	0	3654556	765976	16356	S	296	19,2	19:59,90	java
19446	kabasel+	20	0	3654556	765976	16356	S	295	19,2	20:02,88	java
19446	kabasel+	20	0	3654556	765976	16356	S	300	19,2	20:05,91	java
19446	kabasel+	20	0	3654556	765976	16356	S	300	19,2	20:08,94	java
19446	kabasel+	20	0	3654556	765976	16356	S	285,3	19,2	20:11,85	java
19446	kabasel+	20	0	3654556	766232	16356	S	300	19,2	20:14,88	java
19446	kabasel+	20	0	3654556	766760	16356	S	299	19,3	20:17,90	java
19446	kabasel+	20	0	3654556	766268	16356	S	300	19,2	20:20,93	java
19446	kabasel+	20	0	3654556	767060	16356	S	301	19,3	20:23,97	java
19446	kabasel+	20	0	3654556	766760	16356	S	299	19,3	20:26,99	java
19446	kabasel+	20	0	3654556	766776	16356	S	298	19,3	20:30,00	java
19446	kabasel+	20	0	3654556	766152	16356	S	292,1	19,2	20:32,95	java
19446	kabasel+	20	0	3654556	767208	16356	S	289,1	19,3	20:35,87	java
19446	kabasel+	20	0	3654556	766340	16356	S	300	19,2	20:38,90	java
19446	kabasel+	20	0	3654556	766340	16356	S	301	19,2	20:41,94	java
19446	kabasel+	20	0	3654556	766340	16356	S	294,1	19,2	20:44,94	java
19446	kabasel+	20	0	3654556	766340	16356	S	300	19,2	20:47,97	java
19446	kabasel+	20	0	3654556	766340	16356	S	283,2	19,2	20:50,83	java
19446	kabasel+	20	0	3654556	766340	16356	S	299	19,2	20:53,85	java
19446	kabasel+	20	0	3654556	741148	16356	S	311,9	18,6	20:57,00	java
19446	kabasel+	20	0	3654556	741148	16356	S	298	18,6	21:00,01	java
19446	kabasel+	20	0	3654556	741148	16356	S	299	18,6	21:03,03	java
19446	kabasel+	20	0	3654556	741148	16356	S	292,1	18,6	21:05,98	java
19446	kabasel+	20	0	3654556	741148	16356	S	293,1	18,6	21:08,94	java
19446	kabasel+	20	0	3654556	741148	16356	S	299	18,6	21:11,96	java
19446	kabasel+	20	0	3654556	741148	16356	S	247,5	18,6	21:14,46	java
19446	kabasel+	20	0	3654556	741148	16356	S	204	18,6	21:16,52	java
19446	kabasel+	20	0	3654556	741148	16356	S	178,4	18,6	21:18,34	java
19446	kabasel+	20	0	3654556	741148	16356	S	52,5	18,6	21:18,87	java
