166	0.294	0.731998958	6.954
240	0.609	4.935848067	6.405
214	1.043	2.33334162	6.832
227	0.965	2.761219699	7.116
187	1.43	1.751189442	8.36
204	1.038	1.965444343	7.638
155	0.939	0.705089452	8.152
188	1.639	1.747914729	6.267
241	1.531	3.264032759	8.219
219	0.717	2.517128614	8.192
164	1.697	0.908216782	8.364
211	1.457	2.363244101	8.656
237	0.633	3.328021243	8.61
192	0.903	1.593359624	9.755
181	0.751	1.113372369	10.772
162	0.606	0.688941478	10.586
249	0.433	5.607052808	8.219
184	0.347	1.350186845	11.308
150	0.254	0.699018365	10.165
219	0.591	2.352661964	10.109
238	1.535	3.032438247	9.343
207	1.441	2.061346778	8.249
223	0.596	3.216553141	9.28
189	1.098	1.273833075	10.044
181	0.945	1.57990227	9.992
230	0.81	3.068888798	9.88
233	0.999	4.195668642	9.571
161	0.754	0.822743022	13.215
243	0.888	3.800512925	11.735
238	0.7	3.667891123	12.115
157	0.65	0.708430198	13.198
196	0.653	2.108752639	14.243
198	0.661	1.658573844	13.28
227	0.668	3.096532086	13.219
211	0.895	2.590904946	13.341
155	0.175	0.690565961	12.531
195	0.44	1.831267474	11.598
248	1.818	3.949508775	14.579
237	1.47	3.707995365	11.087
181	0.97	1.394274455	12.837
230	1.55	3.878529801	10.91
196	1.277	1.751407705	13.099
189	0.874	1.285444086	14.101
161	0.765	0.779213623	14.854
154	1.071	0.566460958	14.949
202	1.015	1.927990943	15.245
218	0.333	2.61943898	14.572
169	0.278	1.021333003	16.077
248	1.159	4.525725569	15.073
222	0.38	2.855391188	15.036
160	0.614	0.583532875	15.237
188	0.616	1.121962259	15.697
228	0.842	2.970932518	16.629
176	1.129	1.014086529	16.811
235	0.65	4.34764452	15.301
199	0.282	2.193230692	12.257
183	1.725	1.163947219	12.838
226	1.616	2.771587002	12.889
238	1.611	4.406810968	12.728
196	0.333	1.658578836	14.343
235	1.358	3.418777631	13.912
196	1.061	1.534974861	15.354
201	0.976	2.508508866	15.768
235	1.5	2.988523103	15.669
187	1.861	1.488554984	16.063
174	1.231	1.090425168	17.158
157	0.426	0.619059031	18.043
246	1.821	3.869989173	15.931
168	0.415	0.961857719	18.594
188	0.49	1.895359865	19.04
191	1.035	1.953551382	19.352
237	2.006	4.12963172	17.765
211	0.56	2.137481537	21.255
237	0.648	3.192805553	20.646
171	0.513	0.953151936	21.54
228	0.582	3.312598559	20.183
236	0.396	3.221734166	19.717
211	1.38	2.476519179	17.867
194	0.843	2.061625243	17.288
192	0.938	1.34060773	18.697
183	0.68	1.233407396	19.511
172	0.62	0.973427058	20.737
246	0.542	3.750745205	18.722
180	0.666	1.406526518	21.736
204	0.674	2.11594311	21.619
245	0.995	5.304297476	19.31
232	1.285	3.095976346	22.638
238	2.235	3.655313429	22.606
236	1.212	4.011048308	22.833
233	0.712	2.937689547	25.424
169	0.446	0.73127013	27.944
238	0.838	3.382369925	26.141
160	0.313	0.767225807	26.339
198	1.173	1.803936886	28.629
248	1.159	4.864046737	26.928
199	1.833	1.517233677	26.811
156	0.759	0.827901384	27.925
230	1.047	3.202035893	26.716
155	0.167	0.712872411	28.451
228	1.237	2.767108221	27.526
171	0.545	1.377308218	26.035
248	1.059	4.870458971	27.975
230	0.423	3.320256509	26.068
154	1.216	0.584341585	27.997
217	1.923	2.438342061	26.63
180	0.396	1.053105066	28.56
224	1.355	3.267324235	27.809
188	0.483	1.644349591	29.192
188	0.513	1.415660401	27.443
228	0.661	2.811798846	27.59
228	1.545	2.776023447	27.521
210	1.866	2.909131393	27.704
221	0.736	2.258266077	30.108
206	0.814	2.773962552	29.305
233	1.307	3.398349094	30.022
189	1.609	1.251728857	30.667
177	0.517	1.621980378	32.302
213	1.312	3.221639164	31.73
220	1.743	2.745917087	32.052
203	0.551	1.939111595	33.778
224	0.518	2.790077951	34.695
217	0.327	2.498974394	34.336
239	0.444	4.208205011	34.607
187	0.69	1.213553488	35.97
230	0.624	3.141012099	35.603
248	0.429	3.989361274	35.528
203	0.745	2.14034132	37.119
191	1.334	1.308548231	38.197
187	0.527	1.200290284	37.919
221	1.482	2.532961211	38.331
182	0.685	1.30042323	38.934
185	0.359	1.142548593	39.773
226	1.296	3.074439068	38.469
181	1.126	1.411918941	39.601
209	1.009	2.088623966	39.901
157	1.023	0.719126389	40.162
168	0.865	1.245364916	40.376
230	0.476	3.371195807	40.259
184	0.885	1.494265597	40.919
170	0.344	0.77441164	38.948
217	1.537	2.492608865	41.35
208	2.012	2.102554175	41.06
206	0.702	1.706091935	39.628
155	1.066	0.581353234	39.36
191	0.856	1.336963294	39.794
210	0.743	2.056043601	39.741
206	0.368	2.20017825	40.0
198	1.257	1.80888484	40.581
209	1.074	2.013392313	40.799
156	0.335	0.760949063	42.021
189	0.622	1.128363761	42.131
233	1.431	3.319128547	41.019
186	0.235	1.28699274	38.889
150	0.207	0.579513177	39.782
160	0.233	0.786042635	39.247
236	0.384	3.418608995	39.682
213	1.111	2.306865053	39.997
196	0.375	1.650069331	40.584
215	0.347	2.600937973	39.938
174	0.968	1.058165248	41.414
222	1.06	2.367870874	40.974
221	1.34	3.017935519	41.341
210	1.167	2.310788818	42.337
226	0.787	3.436094293	41.942
222	0.532	2.415921688	43.557
185	0.503	1.543666963	45.282
178	0.253	1.139414926	44.896
218	0.665	2.325622897	44.8
164	0.243	0.697857148	45.907
164	0.544	0.804493286	45.867
154	0.814	0.648744129	46.254
185	0.773	1.434166137	46.515
217	0.861	2.569181807	45.843
165	0.561	0.952315538	47.356
220	0.322	2.939476327	46.206
221	0.673	2.590187859	46.166
172	0.492	1.066296636	47.093
217	0.612	2.3041299	46.874
205	0.926	2.151035188	46.865
223	0.479	2.551680221	47.356
242	0.493	3.787002767	46.944
160	1.376	0.829510689	49.294
223	0.792	2.751815166	49.408
240	1.224	4.410645587	49.174
217	2.204	3.084211879	49.609
166	0.754	0.813299928	50.345
201	0.265	2.097729413	50.687
246	0.492	3.809789464	50.071
211	1.432	2.276497833	50.915
187	1.275	1.166990489	51.766
150	0.317	0.571417345	53.203
168	0.465	0.814457201	51.474
239	1.674	3.741392841	51.709
236	0.435	3.700949189	51.464
233	0.844	3.432508119	47.019
241	0.93	3.709172255	47.956
193	0.658	1.688366346	49.054
234	1.534	3.051051526	49.211
158	1.03	0.792772648	49.29
244	1.527	4.009830952	49.694
247	1.435	4.450178735	49.143
177	0.952	1.067453253	52.114
238	2.117	4.014067042	49.347
187	0.327	1.221283636	53.446
203	1.24	1.797987248	52.955
215	1.173	1.999661813	53.453
249	1.252	4.166093339	53.355
225	1.016	3.018003555	51.023
181	0.329	1.110289809	52.708
237	2.413	3.361625744	51.153
202	1.914	1.927301603	52.866
184	0.248	1.502824777	52.717
214	0.943	2.181016629	53.882
242	0.454	3.518929626	53.794
184	0.24	1.1831659	53.033
167	0.236	0.919956042	54.207
231	0.545	3.165286044	53.448
153	0.546	0.641764695	53.177
247	1.204	4.099448024	54.058
178	0.492	1.014853592	52.565
165	0.183	0.692159046	53.018
179	0.207	0.855452618	50.704
224	1.34	2.920512942	52.587
158	0.879	0.630561544	51.535
240	1.599	3.868188107	52.93
183	0.68	2.265060214	52.32
190	1.309	1.643562606	53.003
246	1.66	4.49212314	52.026
244	1.231	3.878087945	53.818
213	0.931	2.113318778	54.574
187	0.347	1.367672511	52.623
207	0.629	2.351161306	53.053
203	0.416	2.018695501	53.286
218	0.646	2.309769882	53.291
155	0.664	0.677285118	55.081
193	0.958	1.331647147	54.756
165	1.245	0.944912786	55.709
220	0.891	3.097385972	55.094
166	0.605	0.924947267	57.007
237	1.17	3.249648776	55.035
211	0.895	1.94547368	57.263
213	0.568	2.781194676	57.333
162	0.173	0.863301312	56.893
197	0.376	1.31118495	58.72
249	1.355	4.503218642	57.248
197	0.861	1.702391918	56.26
186	0.957	1.373126452	57.309
190	0.393	1.324961069	55.937
238	0.897	4.069774636	56.125
157	0.836	1.158343044	57.211
198	0.456	2.415272366	56.939
212	0.853	2.808268784	56.73
151	0.257	0.566313182	57.826
203	0.318	1.738757519	58.319
155	1.416	0.697363296	59.035
240	1.875	3.698351243	58.258
151	1.387	0.563737872	59.958
227	2.05	2.938281314	57.431
202	0.783	1.584924738	60.518
209	1.006	2.424228149	60.41
241	1.252	3.737764586	60.341
164	0.263	0.917849129	62.321
206	0.698	2.069422052	61.463
210	0.423	2.316651777	62.03
240	0.4	3.431265215	61.886
177	1.324	1.097090721	63.3
240	1.028	3.85206049	61.738
216	0.335	2.139142656	63.747
224	1.519	3.082325247	63.825
206	0.38	2.22794706	64.328
191	0.9	1.526801086	65.962
185	1.471	1.38952744	65.702
234	0.88	3.244478641	65.531
156	1.475	0.751172523	67.026
170	1.053	0.848403618	67.658
181	0.668	1.959826092	67.956
227	1.359	3.934944769	66.636
177	0.496	1.2065211	69.865
240	1.108	4.219764489	68.317
183	0.999	1.255781894	70.802
174	0.664	0.973075253	72.134
244	1.376	3.681685735	69.802
178	0.84	1.123946814	71.753
211	0.495	1.998569169	70.125
246	1.064	4.362417348	70.399
243	1.611	3.984488554	70.34
228	1.601	2.94593693	71.055
224	0.503	2.742203954	73.924
232	0.499	2.817207901	74.371
170	0.289	1.030754707	73.411
232	0.424	3.528285299	74.361
179	0.761	1.060742791	73.821
182	1.019	1.158596862	73.63
161	1.51	0.854613784	73.343
202	0.565	2.119694006	73.731
211	0.761	2.171254442	72.536
160	0.178	0.669775976	72.217
225	0.601	2.771431388	71.402
201	0.489	2.036065703	71.647
239	0.515	3.013716166	71.536
238	0.41	3.851160917	71.371
165	0.608	0.83719603	74.051
231	0.732	3.562348524	73.564
204	1.683	2.541967454	73.573
234	0.377	4.155940332	73.046
227	0.336	2.402391625	72.973
229	0.414	3.336999904	72.93
183	0.294	1.347956652	74.023
205	0.372	1.75162895	74.105
183	0.341	1.056732239	74.118
198	0.903	1.616681844	73.45
202	1.161	1.9316466	73.59
157	0.718	0.679665203	72.852
225	1.042	2.586562622	73.765
175	0.613	1.156241229	73.497
227	0.974	3.002569555	72.044
181	0.491	1.380438165	73.667
150	1.143	0.58879428	72.679
197	0.91	1.396226105	72.846
164	0.237	0.786466947	72.93
157	0.516	0.708968405	72.075
191	1.243	1.572469202	72.024
239	0.543	3.596438591	72.739
232	0.599	2.904955138	73.232
167	0.202	0.891167401	72.158
207	1.26	1.819409847	73.394
177	0.209	0.977060231	72.072
187	0.233	1.275585984	71.958
213	0.358	2.307245853	72.495
247	0.88	4.366862373	72.604
168	0.214	0.820206776	72.783
212	0.691	2.056155081	72.827
228	0.939	2.790907996	73.234
193	0.41	1.759118744	73.687
157	0.414	0.745507259	74.918
157	0.445	0.705845941	75.333
240	0.485	3.30347989	73.439
209	1.154	2.358268496	75.124
226	0.87	3.326542704	75.178
187	0.231	1.154757288	76.203
229	0.433	3.401989474	75.246
178	0.235	0.877056247	76.228
178	0.323	0.962498842	74.912
233	0.432	3.290312503	76.535
173	0.363	0.763740846	75.846
213	0.322	2.684617452	74.406
217	0.646	2.380951977	76.281
224	0.882	2.639632506	76.042
217	0.8	2.59954455	76.14
186	0.233	1.49717005	77.393
204	0.339	1.468168044	77.605
193	0.711	1.72039163	77.33
161	0.272	0.827547793	77.873
242	1.037	3.456481849	77.995
200	0.925	1.942395068	78.099
248	0.443	3.951475751	77.51
209	1.088	2.101055269	79.764
184	0.223	1.44596887	78.608
236	0.854	3.263970974	79.528
236	0.5	2.826288398	79.714
192	0.363	1.707104313	79.954
237	0.721	3.458042514	79.754
153	1.478	0.624261586	80.642
192	1.309	1.510473296	80.566
243	0.649	3.47105561	81.305
234	1.802	3.501528643	81.051
234	0.994	3.370566184	81.394
207	0.575	1.70781516	83.144
174	0.502	1.002322092	84.188
156	0.164	0.762747482	83.773
163	0.323	0.781313236	83.767
192	0.448	1.171863909	84.021
174	0.852	1.139951043	83.641
170	0.929	1.118030649	84.519
162	0.972	1.025038467	84.612
218	0.563	2.991540645	83.973
158	0.298	0.582084923	84.642
181	0.396	1.353651104	84.475
182	0.245	1.027191267	84.166
243	1.326	4.037415538	85.253
230	0.442	2.697178614	84.379
239	0.553	3.251531882	84.848
190	0.326	1.635811977	83.919
223	0.356	2.773236965	83.84
176	0.286	0.910297827	83.537
244	0.558	3.66006782	84.943
223	0.539	2.666900407	84.153
229	0.439	2.85307011	84.033
150	0.497	0.563615382	86.211
164	0.74	0.791587075	85.938
170	0.767	1.041100559	86.628
209	1.389	2.042217232	86.003
239	1.142	3.273597329	85.881
234	1.171	3.074443308	87.107
209	0.715	2.249496412	87.747
246	1.189	3.789443881	86.984
181	1.154	0.996300715	89.235
165	1.109	0.909059592	89.727
202	1.335	1.787325691	89.101
184	0.843	1.398834429	90.011
218	1.274	2.051499594	90.0
218	0.622	2.74466051	90.365
195	0.448	1.550128851	88.722
232	0.941	2.948125473	88.232
237	0.89	2.998644956	89.169
172	1.314	1.089640491	90.058
231	0.849	3.453758338	89.072
166	1.577	0.759943155	90.857
175	1.464	1.033190535	90.841
158	1.09	0.581803888	91.436
191	0.585	1.58359017	91.518
204	0.802	2.113414164	91.377
206	0.497	2.045240668	92.116
236	0.495	3.731218828	90.856
239	0.503	3.260249108	92.033
164	0.405	0.79813784	93.338
170	0.448	1.024990291	94.004
193	0.398	1.74923791	94.076
159	0.556	0.566126046	95.034
231	0.596	2.900513778	93.324
230	1.09	2.329323459	94.068
246	0.427	2.957538681	93.33
