157	0.453	0.810207518	112.801
179	0.741	1.488423362	112.382
224	0.36	3.534296683	111.814
245	1.145	4.785035997	111.248
173	1.138	1.184910978	113.352
189	0.8	1.584139746	113.5
155	0.452	0.831645399	114.294
160	0.281	0.984792684	114.331
170	0.755	1.19552561	114.332
182	0.332	1.613039326	115.005
229	1.067	3.656367399	114.295
200	0.666	2.263712289	114.876
230	0.557	3.739154573	115.047
224	0.839	3.369707647	115.839
212	1.062	2.72910158	116.392
196	0.313	2.279826268	117.659
234	1.019	4.529329558	116.463
180	0.624	1.3814141	119.029
163	0.765	0.953847567	119.334
157	0.706	0.811763038	119.909
215	0.535	3.42084005	118.453
164	0.725	0.938261719	120.03
188	0.667	1.979406638	119.75
159	0.381	0.863177507	120.71
180	0.531	1.425098443	120.464
226	0.912	3.594400048	119.943
191	0.53	1.775566835	121.271
229	0.991	3.915859795	120.196
186	0.52	1.721675767	120.39
233	0.444	3.908031478	120.085
201	1.109	2.416396384	121.407
237	0.907	3.825327575	121.23
224	0.694	3.377714638	121.467
162	0.65	0.993097246	121.621
179	0.868	1.595863184	122.988
184	0.673	1.603346006	120.962
206	0.514	2.488495422	122.35
204	0.558	2.420874394	122.264
154	1.122	0.720618275	121.925
168	0.308	1.073074465	122.265
230	0.748	3.710990425	121.046
165	0.303	1.088613979	122.453
181	0.465	1.510465541	122.32
210	0.593	2.699275952	122.08
159	0.323	0.888307764	123.541
178	0.324	1.410038797	123.515
233	0.767	3.911957212	121.739
231	0.867	3.862567905	123.207
216	1.882	2.86161769	122.956
218	1.357	3.155646028	122.787
229	1.862	3.836564212	122.938
152	1.009	0.705463713	125.263
177	0.394	1.91149749	124.95
200	0.555	2.712964481	125.167
219	0.976	3.524558613	125.207
213	0.663	3.505525128	125.425
185	0.328	1.682044332	127.197
182	0.325	1.504291299	126.654
215	0.566	3.116419692	126.531
203	0.537	2.383071454	127.142
162	0.708	1.020152554	127.692
180	0.68	1.50480796	127.602
171	0.899	1.171293237	127.705
171	0.405	1.18481313	126.354
194	0.31	1.950231959	126.466
151	0.219	0.730879051	125.823
246	1.187	4.617410079	127.703
178	0.33	1.359822116	126.498
247	0.917	4.913690256	126.18
231	1.159	4.01638301	126.87
205	0.697	2.227028272	127.409
166	0.865	1.040100332	128.424
184	0.89	1.750283474	128.262
170	0.813	1.147038176	128.923
230	0.596	3.801665703	127.599
184	0.835	1.657514054	129.064
179	1.395	1.498195928	128.708
202	0.998	2.426103692	129.343
200	1.08	2.10760736	129.484
150	0.961	0.620978484	130.173
216	1.792	3.086039877	128.644
183	1.275	1.621293744	130.134
159	1.103	0.956199962	130.2
172	1.197	1.297665852	130.31
155	0.292	0.848843018	130.533
228	1.259	3.47989253	129.777
246	0.842	4.702212765	129.907
153	0.397	0.759055831	132.089
189	0.432	1.863040018	131.503
222	0.784	3.476523118	130.659
172	0.393	1.123979404	131.94
247	0.461	5.023045754	130.711
202	0.762	2.923495969	131.045
151	1.02	1.243022609	132.32
232	0.604	4.331933063	131.752
164	0.315	0.890009203	133.259
205	0.998	2.226087551	133.195
234	0.793	4.655596323	131.461
215	0.372	3.174383502	132.869
232	0.759	3.86466551	133.813
215	1.27	2.977488848	134.102
207	1.071	2.552010428	134.703
237	0.931	3.855915772	134.238
150	0.873	0.632749936	136.796
165	0.7	0.96771977	136.78
152	0.312	0.753199283	136.034
189	0.628	1.799393064	136.975
179	0.645	1.55825849	135.933
160	0.389	0.919555925	136.249
221	0.496	3.372863697	137.014
184	0.46	1.5656044	136.345
186	0.399	1.69332692	135.637
164	0.726	0.966849356	136.152
154	0.737	0.76151593	136.784
240	0.863	4.440740498	135.708
158	0.67	0.882129241	137.028
153	0.721	0.647305548	137.335
165	1.333	1.055166598	135.861
242	0.781	4.535080255	136.071
198	1.66	2.157656009	135.788
214	0.502	2.934160063	136.585
193	1.824	1.939563237	136.404
155	1.049	0.789324704	137.356
175	0.972	1.277779405	137.445
154	0.221	0.748841928	136.849
183	0.751	1.621645696	137.542
161	0.231	0.919608353	137.136
195	0.849	2.117889152	137.017
238	1.301	4.530096005	137.254
182	0.519	1.424597237	137.147
221	0.837	3.173815918	137.234
153	0.522	0.76708943	137.968
212	0.626	2.720981806	137.408
171	0.911	1.108316196	138.188
216	0.558	3.116094261	138.213
163	0.296	0.90431224	138.849
227	0.569	3.797705854	137.982
240	1.102	4.494739335	138.285
197	0.741	2.373836756	139.253
189	0.921	1.7412812	139.652
208	0.65	2.790010488	139.381
173	0.94	1.177104665	140.716
185	0.737	1.488643392	141.134
211	1.085	2.938608273	140.846
198	0.822	2.068720183	141.307
211	1.079	2.78789208	141.448
231	1.227	3.905718722	140.893
166	0.93	1.010299973	143.049
191	0.812	1.842921867	142.69
167	0.241	1.065835413	141.853
185	0.921	1.664625025	143.417
217	1.052	3.072505601	143.352
167	0.709	1.07069244	142.565
152	0.796	0.774770868	143.426
223	0.53	3.36442988	141.803
180	0.817	1.375371206	143.459
158	0.896	0.84121324	144.101
231	0.646	3.964113293	142.283
229	0.662	3.582125162	143.58
221	1.219	3.228215762	143.749
214	1.314	2.78947749	144.007
245	0.692	4.665958579	143.447
182	0.848	1.412057933	146.485
166	0.383	1.141466109	145.008
178	0.965	1.386468053	146.529
173	0.487	1.158377307	145.264
167	0.503	1.02038885	143.237
190	0.629	2.01886611	143.35
160	0.721	0.821012072	143.792
161	1.003	0.866623928	144.238
241	0.859	4.33190877	143.585
231	0.858	4.028088644	143.159
187	0.868	1.586873374	145.051
217	1.005	3.186879611	144.297
160	0.204	0.910218126	144.903
166	0.278	1.044803285	145.766
221	0.915	3.165511315	145.942
215	0.952	3.100399414	145.846
215	1.126	3.057751991	145.795
156	0.579	0.85946406	146.643
182	0.498	1.532835188	146.619
192	0.856	1.966871132	146.523
172	0.436	1.515233798	147.032
152	0.254	0.732264672	146.568
245	0.577	4.955671259	146.651
237	0.768	3.920285678	146.556
239	1.33	4.590683299	146.782
174	0.467	1.299372779	147.121
178	0.671	1.296201049	147.034
207	0.732	2.495027809	147.396
197	1.036	2.109564396	147.296
223	0.866	3.093837518	147.265
248	1.353	4.096323111	147.179
228	1.261	2.300301292	148.868
