5496	kabasel+	20	0	3721120	409216	16268	S	2,0	10,3	0:20,87	java
5496	kabasel+	20	0	3721120	409216	16268	S	0,0	10,3	0:20,87	java
5496	kabasel+	20	0	3721120	409216	16268	S	0,0	10,3	0:20,87	java
5496	kabasel+	20	0	3721120	409216	16268	S	0,0	10,3	0:20,87	java
5496	kabasel+	20	0	3721120	409216	16268	S	0,0	10,3	0:20,87	java
5496	kabasel+	20	0	3721120	409216	16268	S	0,0	10,3	0:20,87	java
5496	kabasel+	20	0	3721120	409216	16268	S	0,0	10,3	0:20,87	java
5496	kabasel+	20	0	3721120	409216	16268	S	0,0	10,3	0:20,87	java
5496	kabasel+	20	0	3721120	409216	16268	S	0,0	10,3	0:20,87	java
5496	kabasel+	20	0	3721120	409216	16268	S	0,0	10,3	0:20,87	java
5496	kabasel+	20	0	3721120	409216	16268	S	0,0	10,3	0:20,87	java
5496	kabasel+	20	0	3721120	409216	16268	S	0,0	10,3	0:20,87	java
5496	kabasel+	20	0	3721120	409216	16268	S	74,5	10,3	0:21,25	java
5496	kabasel+	20	0	3721120	409216	16268	S	100,0	10,3	0:21,76	java
5496	kabasel+	20	0	3721120	414068	16268	S	107,8	10,4	0:22,31	java
5496	kabasel+	20	0	3721120	420100	16268	S	105,9	10,6	0:22,85	java
5496	kabasel+	20	0	3721120	420144	16268	S	106,0	10,6	0:23,38	java
5496	kabasel+	20	0	3721120	420624	16268	S	131,4	10,6	0:24,05	java
5496	kabasel+	20	0	3721120	420644	16268	S	156,9	10,6	0:24,85	java
5496	kabasel+	20	0	3721120	420880	16268	S	205,9	10,6	0:25,90	java
5496	kabasel+	20	0	3721120	420880	16268	S	180,4	10,6	0:26,82	java
5496	kabasel+	20	0	3721120	420880	16268	S	106,0	10,6	0:27,35	java
5496	kabasel+	20	0	3721120	421408	16268	S	102,0	10,6	0:27,87	java
5496	kabasel+	20	0	3721120	423064	16268	S	103,9	10,6	0:28,40	java
5496	kabasel+	20	0	3721120	424552	16268	S	102,0	10,7	0:28,92	java
5496	kabasel+	20	0	3721120	424552	16268	S	66,0	10,7	0:29,25	java
5496	kabasel+	20	0	3721120	424552	16268	S	0,0	10,7	0:29,25	java
5496	kabasel+	20	0	3721120	424552	16268	S	0,0	10,7	0:29,25	java
5496	kabasel+	20	0	3721120	424552	16268	S	0,0	10,7	0:29,25	java
5496	kabasel+	20	0	3721120	424552	16268	S	0,0	10,7	0:29,25	java
5496	kabasel+	20	0	3721120	424552	16268	S	51,0	10,7	0:29,51	java
5496	kabasel+	20	0	3721120	430392	16268	S	216,0	10,8	0:30,59	java
5496	kabasel+	20	0	3721120	430772	16268	S	194,1	10,8	0:31,58	java
5496	kabasel+	20	0	3721120	431260	16268	S	184,3	10,8	0:32,52	java
5496	kabasel+	20	0	3721120	431260	16268	S	298,0	10,8	0:34,04	java
5496	kabasel+	20	0	3721120	431260	16268	S	302,0	10,8	0:35,55	java
5496	kabasel+	20	0	3721120	434288	16268	S	302,0	10,9	0:37,09	java
5496	kabasel+	20	0	3721120	437376	16268	S	217,6	11,0	0:38,20	java
5496	kabasel+	20	0	3721120	441024	16268	S	202,0	11,1	0:39,23	java
5496	kabasel+	20	0	3721120	445180	16268	S	129,4	11,2	0:39,89	java
5496	kabasel+	20	0	3721120	447344	16268	S	146,0	11,2	0:40,62	java
5496	kabasel+	20	0	3721120	447568	16268	S	133,3	11,2	0:41,30	java
5496	kabasel+	20	0	3721120	447568	16268	S	23,5	11,2	0:41,42	java
5496	kabasel+	20	0	3721120	447568	16268	S	0,0	11,2	0:41,42	java
5496	kabasel+	20	0	3721120	447568	16268	S	0,0	11,2	0:41,42	java
5496	kabasel+	20	0	3721120	447568	16268	S	0,0	11,2	0:41,42	java
5496	kabasel+	20	0	3721120	447568	16268	S	0,0	11,2	0:41,42	java
5496	kabasel+	20	0	3721120	447568	16268	S	0,0	11,2	0:41,42	java
5496	kabasel+	20	0	3721120	447568	16268	S	0,0	11,2	0:41,42	java
5496	kabasel+	20	0	3721120	447568	16268	S	0,0	11,2	0:41,42	java
5496	kabasel+	20	0	3721120	447568	16268	S	0,0	11,2	0:41,42	java
5496	kabasel+	20	0	3721120	447568	16268	S	0,0	11,2	0:41,42	java
5496	kabasel+	20	0	3721120	447568	16268	S	0,0	11,2	0:41,42	java
5496	kabasel+	20	0	3721120	447568	16268	S	0,0	11,2	0:41,42	java
5496	kabasel+	20	0	3721120	447568	16268	S	0,0	11,2	0:41,42	java
5496	kabasel+	20	0	3721120	447568	16268	S	15,7	11,2	0:41,50	java
5496	kabasel+	20	0	3721120	447568	16268	S	180,4	11,2	0:42,42	java
5496	kabasel+	20	0	3721120	449316	16268	S	218,0	11,3	0:43,51	java
5496	kabasel+	20	0	3721120	448920	16268	S	203,9	11,3	0:44,55	java
5496	kabasel+	20	0	3721120	449940	16268	S	143,1	11,3	0:45,28	java
5496	kabasel+	20	0	3721120	451480	16268	S	102,0	11,3	0:45,80	java
5496	kabasel+	20	0	3721120	452800	16268	S	103,9	11,4	0:46,33	java
5496	kabasel+	20	0	3721120	452800	16268	S	68,0	11,4	0:46,67	java
5496	kabasel+	20	0	3721120	452800	16268	S	0,0	11,4	0:46,67	java
5496	kabasel+	20	0	3721120	452800	16268	S	80,4	11,4	0:47,08	java
5496	kabasel+	20	0	3721120	466652	16268	S	203,9	11,7	0:48,12	java
5496	kabasel+	20	0	3721120	466692	16268	S	78,4	11,7	0:48,52	java
5496	kabasel+	20	0	3721120	466692	16268	S	0,0	11,7	0:48,52	java
5496	kabasel+	20	0	3721120	466692	16268	S	72,0	11,7	0:48,88	java
5496	kabasel+	20	0	3721120	466692	16268	S	92,2	11,7	0:49,35	java
5496	kabasel+	20	0	3721120	466692	16268	S	0,0	11,7	0:49,35	java
5496	kabasel+	20	0	3721120	466692	16268	S	0,0	11,7	0:49,35	java
5496	kabasel+	20	0	3721120	466928	16268	S	103,9	11,7	0:49,88	java
5496	kabasel+	20	0	3721120	466552	16268	S	207,8	11,7	0:50,94	java
5496	kabasel+	20	0	3721120	466552	16268	S	176,0	11,7	0:51,82	java
5496	kabasel+	20	0	3721120	466552	16268	S	203,9	11,7	0:52,86	java
5496	kabasel+	20	0	3721120	466552	16268	S	202,0	11,7	0:53,89	java
5496	kabasel+	20	0	3721120	466552	16268	S	52,9	11,7	0:54,16	java
5496	kabasel+	20	0	3721120	466552	16268	S	0,0	11,7	0:54,16	java
5496	kabasel+	20	0	3721120	466552	16268	S	0,0	11,7	0:54,16	java
5496	kabasel+	20	0	3721120	466552	16268	S	0,0	11,7	0:54,16	java
5496	kabasel+	20	0	3721120	466552	16268	S	0,0	11,7	0:54,16	java
5496	kabasel+	20	0	3721120	466552	16268	S	0,0	11,7	0:54,16	java
5496	kabasel+	20	0	3721120	466552	16268	S	0,0	11,7	0:54,16	java
5496	kabasel+	20	0	3721120	466552	16268	S	0,0	11,7	0:54,16	java
5496	kabasel+	20	0	3721120	466552	16268	S	0,0	11,7	0:54,16	java
5496	kabasel+	20	0	3721120	466552	16268	S	0,0	11,7	0:54,16	java
5496	kabasel+	20	0	3721120	466552	16268	S	0,0	11,7	0:54,16	java
5496	kabasel+	20	0	3721120	466552	16268	S	0,0	11,7	0:54,16	java
5496	kabasel+	20	0	3721120	466552	16268	S	0,0	11,7	0:54,16	java
5496	kabasel+	20	0	3721120	466552	16268	S	42,0	11,7	0:54,37	java
5496	kabasel+	20	0	3721120	466776	16268	S	282,4	11,7	0:55,81	java
5496	kabasel+	20	0	3721120	473160	16268	S	296,1	11,9	0:57,32	java
5496	kabasel+	20	0	3721120	474720	16268	S	266,7	11,9	0:58,68	java
5496	kabasel+	20	0	3721120	479416	16268	S	302,0	12,0	1:00,19	java
5496	kabasel+	20	0	3721120	486164	16268	S	300,0	12,2	1:01,72	java
5496	kabasel+	20	0	3721120	487984	16268	S	239,2	12,3	1:02,94	java
5496	kabasel+	20	0	3721120	490896	16268	S	227,5	12,3	1:04,10	java
5496	kabasel+	20	0	3721120	490896	16268	S	103,9	12,3	1:04,63	java
5496	kabasel+	20	0	3721120	490896	16268	S	2,0	12,3	1:04,64	java
5496	kabasel+	20	0	3721120	490896	16268	S	0,0	12,3	1:04,64	java
5496	kabasel+	20	0	3721120	490896	16268	S	0,0	12,3	1:04,64	java
5496	kabasel+	20	0	3721120	490896	16268	S	0,0	12,3	1:04,64	java
5496	kabasel+	20	0	3721120	490896	16268	S	0,0	12,3	1:04,64	java
5496	kabasel+	20	0	3721120	490896	16268	S	0,0	12,3	1:04,64	java
5496	kabasel+	20	0	3721120	490896	16268	S	0,0	12,3	1:04,64	java
5496	kabasel+	20	0	3721120	490896	16268	S	0,0	12,3	1:04,64	java
5496	kabasel+	20	0	3721120	490896	16268	S	51,0	12,3	1:04,90	java
5496	kabasel+	20	0	3721120	490896	16268	S	98,0	12,3	1:05,40	java
5496	kabasel+	20	0	3721120	491860	16268	S	107,8	12,4	1:05,95	java
5496	kabasel+	20	0	3721120	491860	16268	S	102,0	12,4	1:06,47	java
5496	kabasel+	20	0	3721120	491424	16268	S	102,0	12,3	1:06,99	java
5496	kabasel+	20	0	3721120	491424	16268	S	92,0	12,3	1:07,45	java
5496	kabasel+	20	0	3721120	491424	16268	S	0,0	12,3	1:07,45	java
5496	kabasel+	20	0	3721120	491424	16268	S	0,0	12,3	1:07,45	java
5496	kabasel+	20	0	3721120	491424	16268	S	43,1	12,3	1:07,67	java
5496	kabasel+	20	0	3721120	492188	16268	S	268,6	12,4	1:09,04	java
5496	kabasel+	20	0	3721120	491676	16268	S	302,0	12,3	1:10,55	java
5496	kabasel+	20	0	3721120	491676	16268	S	298,0	12,3	1:12,07	java
5496	kabasel+	20	0	3721120	492892	16268	S	223,5	12,4	1:13,21	java
5496	kabasel+	20	0	3721120	496740	16268	S	203,9	12,5	1:14,25	java
5496	kabasel+	20	0	3721120	500728	16268	S	205,9	12,6	1:15,30	java
5496	kabasel+	20	0	3721120	502264	16268	S	158,0	12,6	1:16,09	java
5496	kabasel+	20	0	3721120	502264	16268	S	5,9	12,6	1:16,12	java
5496	kabasel+	20	0	3721120	502264	16268	S	0,0	12,6	1:16,12	java
5496	kabasel+	20	0	3721120	502264	16268	S	0,0	12,6	1:16,12	java
5496	kabasel+	20	0	3721120	502264	16268	S	0,0	12,6	1:16,12	java
5496	kabasel+	20	0	3721120	502264	16268	S	0,0	12,6	1:16,12	java
5496	kabasel+	20	0	3721120	502264	16268	S	0,0	12,6	1:16,12	java
5496	kabasel+	20	0	3721120	502264	16268	S	0,0	12,6	1:16,12	java
5496	kabasel+	20	0	3721120	502264	16268	S	0,0	12,6	1:16,12	java
5496	kabasel+	20	0	3721120	502264	16268	S	0,0	12,6	1:16,12	java
5496	kabasel+	20	0	3721120	502264	16268	S	94,1	12,6	1:16,60	java
5496	kabasel+	20	0	3721120	502264	16268	S	100,0	12,6	1:17,11	java
5496	kabasel+	20	0	3721120	505144	16268	S	135,3	12,7	1:17,80	java
5496	kabasel+	20	0	3721120	505604	16268	S	220,0	12,7	1:18,90	java
5496	kabasel+	20	0	3721120	505644	16268	S	54,9	12,7	1:19,18	java
5496	kabasel+	20	0	3721120	505644	16268	S	0,0	12,7	1:19,18	java
5496	kabasel+	20	0	3721120	505644	16268	S	0,0	12,7	1:19,18	java
5496	kabasel+	20	0	3721120	505644	16268	S	0,0	12,7	1:19,18	java
5496	kabasel+	20	0	3721120	505644	16268	S	0,0	12,7	1:19,18	java
5496	kabasel+	20	0	3721120	505644	16268	S	0,0	12,7	1:19,18	java
5496	kabasel+	20	0	3721120	505644	16268	S	0,0	12,7	1:19,18	java
5496	kabasel+	20	0	3721120	505644	16268	S	0,0	12,7	1:19,18	java
5496	kabasel+	20	0	3721120	505644	16268	S	0,0	12,7	1:19,18	java
5496	kabasel+	20	0	3721120	505644	16268	S	0,0	12,7	1:19,18	java
5496	kabasel+	20	0	3721120	505644	16268	S	0,0	12,7	1:19,18	java
5496	kabasel+	20	0	3721120	505644	16268	S	0,0	12,7	1:19,18	java
5496	kabasel+	20	0	3721120	505908	16268	S	102,0	12,7	1:19,69	java
5496	kabasel+	20	0	3721120	505908	16268	S	92,2	12,7	1:20,16	java
5496	kabasel+	20	0	3721120	505908	16268	S	0,0	12,7	1:20,16	java
5496	kabasel+	20	0	3721120	505908	16268	S	0,0	12,7	1:20,16	java
5496	kabasel+	20	0	3721120	505908	16268	S	98,0	12,7	1:20,66	java
5496	kabasel+	20	0	3721120	505908	16268	S	98,0	12,7	1:21,16	java
5496	kabasel+	20	0	3721120	505908	16268	S	114,0	12,7	1:21,73	java
5496	kabasel+	20	0	3721120	516176	16268	S	229,4	13,0	1:22,90	java
5496	kabasel+	20	0	3721120	518712	16268	S	207,8	13,0	1:23,96	java
5496	kabasel+	20	0	3721120	519408	16268	S	280,4	13,0	1:25,39	java
5496	kabasel+	20	0	3721120	519472	16268	S	204,0	13,0	1:26,41	java
5496	kabasel+	20	0	3721120	519472	16268	S	202,0	13,0	1:27,44	java
5496	kabasel+	20	0	3721120	518956	16268	S	202,0	13,0	1:28,47	java
5496	kabasel+	20	0	3721120	518956	16268	S	98,0	13,0	1:28,97	java
5496	kabasel+	20	0	3721120	518956	16268	S	5,9	13,0	1:29,00	java
5496	kabasel+	20	0	3721120	518956	16268	S	56,9	13,0	1:29,29	java
5496	kabasel+	20	0	3721120	533804	16268	S	125,5	13,4	1:29,93	java
5496	kabasel+	20	0	3721120	536424	16268	S	112,0	13,5	1:30,49	java
5496	kabasel+	20	0	3721120	538240	16268	S	105,9	13,5	1:31,03	java
5496	kabasel+	20	0	3721120	539784	16268	S	103,9	13,6	1:31,56	java
5496	kabasel+	20	0	3721120	541332	16268	S	82,4	13,6	1:31,98	java
5496	kabasel+	20	0	3721120	541332	16268	S	0,0	13,6	1:31,98	java
5496	kabasel+	20	0	3721120	541332	16268	S	0,0	13,6	1:31,98	java
5496	kabasel+	20	0	3721120	541332	16268	S	15,7	13,6	1:32,06	java
5496	kabasel+	20	0	3721120	541332	16268	S	102,0	13,6	1:32,57	java
5496	kabasel+	20	0	3721120	543168	16268	S	107,8	13,6	1:33,12	java
5496	kabasel+	20	0	3721120	546288	16268	S	105,9	13,7	1:33,66	java
5496	kabasel+	20	0	3721120	547848	16268	S	102,0	13,8	1:34,18	java
5496	kabasel+	20	0	3721120	547848	16268	S	102,0	13,8	1:34,69	java
5496	kabasel+	20	0	3721120	549160	16268	S	103,9	13,8	1:35,22	java
5496	kabasel+	20	0	3721120	550972	16268	S	102,0	13,8	1:35,74	java
5496	kabasel+	20	0	3721120	553660	16268	S	247,1	13,9	1:37,00	java
5496	kabasel+	20	0	3721120	553660	16268	S	50,0	13,9	1:37,25	java
5496	kabasel+	20	0	3721120	553660	16268	S	0,0	13,9	1:37,25	java
5496	kabasel+	20	0	3721120	553660	16268	S	0,0	13,9	1:37,25	java
5496	kabasel+	20	0	3721120	553660	16268	S	0,0	13,9	1:37,25	java
5496	kabasel+	20	0	3721120	553660	16268	S	0,0	13,9	1:37,25	java
5496	kabasel+	20	0	3721120	553660	16268	S	0,0	13,9	1:37,25	java
5496	kabasel+	20	0	3721120	553660	16268	S	0,0	13,9	1:37,25	java
5496	kabasel+	20	0	3721120	553660	16268	S	0,0	13,9	1:37,25	java
5496	kabasel+	20	0	3721120	553660	16268	S	0,0	13,9	1:37,25	java
5496	kabasel+	20	0	3721120	553660	16268	S	0,0	13,9	1:37,25	java
5496	kabasel+	20	0	3721120	553660	16268	S	0,0	13,9	1:37,25	java
5496	kabasel+	20	0	3721120	553660	16268	S	11,8	13,9	1:37,31	java
5496	kabasel+	20	0	3721120	553660	16268	S	102,0	13,9	1:37,83	java
5496	kabasel+	20	0	3721120	553660	16268	S	98,0	13,9	1:38,33	java
5496	kabasel+	20	0	3721120	553700	16268	S	105,9	13,9	1:38,87	java
5496	kabasel+	20	0	3721120	553700	16268	S	106,0	13,9	1:39,40	java
5496	kabasel+	20	0	3721120	553700	16268	S	105,9	13,9	1:39,94	java
5496	kabasel+	20	0	3721120	553700	16268	S	107,8	13,9	1:40,49	java
5496	kabasel+	20	0	3721120	553700	16268	S	196,1	13,9	1:41,49	java
5496	kabasel+	20	0	3721120	553896	16268	S	137,3	13,9	1:42,19	java
5496	kabasel+	20	0	3721120	553896	16268	S	102,0	13,9	1:42,70	java
5496	kabasel+	20	0	3721120	554024	16268	S	205,9	13,9	1:43,75	java
5496	kabasel+	20	0	3721120	554024	16268	S	202,0	13,9	1:44,78	java
5496	kabasel+	20	0	3721120	554024	16268	S	203,9	13,9	1:45,82	java
5496	kabasel+	20	0	3721120	554024	16268	S	206,0	13,9	1:46,85	java
5496	kabasel+	20	0	3721120	556180	16268	S	280,4	14,0	1:48,28	java
5496	kabasel+	20	0	3721120	556180	16268	S	229,4	14,0	1:49,45	java
5496	kabasel+	20	0	3721120	556180	16268	S	182,4	14,0	1:50,38	java
5496	kabasel+	20	0	3721120	556180	16268	S	103,9	14,0	1:50,91	java
5496	kabasel+	20	0	3721120	556180	16268	S	146,0	14,0	1:51,64	java
5496	kabasel+	20	0	3721120	557200	16268	S	282,4	14,0	1:53,08	java
5496	kabasel+	20	0	3721120	557460	16268	S	217,6	14,0	1:54,19	java
5496	kabasel+	20	0	3721120	566248	16268	S	294,1	14,2	1:55,69	java
5496	kabasel+	20	0	3721120	569336	16268	S	276,5	14,3	1:57,10	java
5496	kabasel+	20	0	3721120	571420	16268	S	208,0	14,4	1:58,14	java
5496	kabasel+	20	0	3721120	570576	16268	S	133,3	14,3	1:58,82	java
5496	kabasel+	20	0	3721120	572404	16268	S	174,5	14,4	1:59,71	java
5496	kabasel+	20	0	3721120	577136	16268	S	211,8	14,5	2:00,79	java
5496	kabasel+	20	0	3721120	582396	16268	S	214,0	14,6	2:01,86	java
5496	kabasel+	20	0	3721120	511148	16268	S	209,8	12,8	2:02,93	java
5496	kabasel+	20	0	3721120	511148	16268	S	139,2	12,8	2:03,64	java
5496	kabasel+	20	0	3721120	511148	16268	S	35,3	12,8	2:03,82	java
5496	kabasel+	20	0	3721120	511148	16268	S	0,0	12,8	2:03,82	java
5496	kabasel+	20	0	3721120	511148	16268	S	0,0	12,8	2:03,82	java
5496	kabasel+	20	0	3721120	511148	16268	S	54,9	12,8	2:04,10	java
5496	kabasel+	20	0	3721120	511148	16268	S	119,6	12,8	2:04,71	java
5496	kabasel+	20	0	3721120	511148	16268	S	96,1	12,8	2:05,20	java
5496	kabasel+	20	0	3721120	511148	16268	S	314,0	12,8	2:06,77	java
5496	kabasel+	20	0	3721120	511148	16268	S	278,4	12,8	2:08,19	java
5496	kabasel+	20	0	3721120	511148	16268	S	123,5	12,8	2:08,82	java
5496	kabasel+	20	0	3721120	511148	16268	S	103,9	12,8	2:09,35	java
5496	kabasel+	20	0	3721120	511148	16268	S	31,4	12,8	2:09,51	java
5496	kabasel+	20	0	3721120	511148	16268	S	0,0	12,8	2:09,51	java
5496	kabasel+	20	0	3721120	511148	16268	S	0,0	12,8	2:09,51	java
5496	kabasel+	20	0	3721120	511148	16268	S	11,8	12,8	2:09,57	java
5496	kabasel+	20	0	3721120	511148	16268	S	117,6	12,8	2:10,17	java
5496	kabasel+	20	0	3721120	511148	16268	S	4,0	12,8	2:10,19	java
5496	kabasel+	20	0	3721120	511148	16268	S	82,4	12,8	2:10,61	java
5496	kabasel+	20	0	3721120	511148	16268	S	100,0	12,8	2:11,12	java
5496	kabasel+	20	0	3721120	511148	16268	S	105,9	12,8	2:11,66	java
5496	kabasel+	20	0	3721120	511148	16268	S	105,9	12,8	2:12,20	java
5496	kabasel+	20	0	3721120	511148	16268	S	106,0	12,8	2:12,73	java
5496	kabasel+	20	0	3721120	511148	16268	S	2,0	12,8	2:12,74	java
5496	kabasel+	20	0	3721120	511148	16268	S	0,0	12,8	2:12,74	java
5496	kabasel+	20	0	3721120	511148	16268	S	0,0	12,8	2:12,74	java
5496	kabasel+	20	0	3721120	511148	16268	S	0,0	12,8	2:12,74	java
5496	kabasel+	20	0	3721120	511148	16268	S	0,0	12,8	2:12,74	java
5496	kabasel+	20	0	3721120	511148	16268	S	0,0	12,8	2:12,74	java
5496	kabasel+	20	0	3721120	511148	16268	S	0,0	12,8	2:12,74	java
5496	kabasel+	20	0	3721120	511148	16268	S	0,0	12,8	2:12,74	java
5496	kabasel+	20	0	3721120	511148	16268	S	0,0	12,8	2:12,74	java
5496	kabasel+	20	0	3721120	511148	16268	S	180,4	12,8	2:13,66	java
5496	kabasel+	20	0	3721120	511148	16268	S	300,0	12,8	2:15,19	java
5496	kabasel+	20	0	3721120	511148	16268	S	216,0	12,8	2:16,27	java
5496	kabasel+	20	0	3721120	511148	16268	S	170,6	12,8	2:17,14	java
5496	kabasel+	20	0	3721120	511148	16268	S	105,9	12,8	2:17,68	java
5496	kabasel+	20	0	3721120	511148	16268	S	9,8	12,8	2:17,73	java
5496	kabasel+	20	0	3721120	511148	16268	S	43,1	12,8	2:17,95	java
5496	kabasel+	20	0	3721120	511148	16268	S	107,8	12,8	2:18,50	java
5496	kabasel+	20	0	3721120	511148	16268	S	66,7	12,8	2:18,84	java
5496	kabasel+	20	0	3721120	511148	16268	S	0,0	12,8	2:18,84	java
5496	kabasel+	20	0	3721120	511148	16268	S	35,3	12,8	2:19,02	java
5496	kabasel+	20	0	3721120	511148	16268	S	100,0	12,8	2:19,53	java
5496	kabasel+	20	0	3721120	511148	16268	S	103,9	12,8	2:20,06	java
5496	kabasel+	20	0	3721120	511148	16268	S	102,0	12,8	2:20,58	java
5496	kabasel+	20	0	3721120	511148	16268	S	86,0	12,8	2:21,01	java
5496	kabasel+	20	0	3721120	511148	16268	S	0,0	12,8	2:21,01	java
5496	kabasel+	20	0	3721120	511148	16268	S	25,5	12,8	2:21,14	java
5496	kabasel+	20	0	3721120	511148	16268	S	98,0	12,8	2:21,64	java
5496	kabasel+	20	0	3721120	511148	16268	S	105,9	12,8	2:22,18	java
5496	kabasel+	20	0	3721120	511264	16268	S	107,8	12,8	2:22,73	java
5496	kabasel+	20	0	3721120	511264	16268	S	104,0	12,8	2:23,25	java
5496	kabasel+	20	0	3721120	511264	16268	S	100,0	12,8	2:23,76	java
