5089	kabasel+	20	0	3721120	670888	16184	S	390,6	16,9	5:12,52	java
5089	kabasel+	20	0	3721120	669864	16184	S	373,1	16,8	5:14,46	java
5089	kabasel+	20	0	3721120	669864	16184	S	362,7	16,8	5:16,31	java
5089	kabasel+	20	0	3721120	670128	16184	S	372,5	16,8	5:18,21	java
5089	kabasel+	20	0	3721120	670128	16184	S	382,7	16,8	5:20,20	java
5089	kabasel+	20	0	3721120	670128	16184	S	378,8	16,8	5:22,17	java
5089	kabasel+	20	0	3721120	670128	16184	S	384,6	16,8	5:24,17	java
5089	kabasel+	20	0	3721120	670128	16184	S	390,4	16,8	5:26,20	java
5089	kabasel+	20	0	3721120	674944	16184	S	382,7	17,0	5:28,19	java
5089	kabasel+	20	0	3721120	680572	16184	S	384,6	17,1	5:30,19	java
5089	kabasel+	20	0	3721120	686644	16184	S	388,5	17,2	5:32,21	java
5089	kabasel+	20	0	3721120	693576	16184	S	374,5	17,4	5:34,12	java
5089	kabasel+	20	0	3721120	699680	16184	S	369,2	17,6	5:36,04	java
5089	kabasel+	20	0	3721120	707292	16184	S	378,4	17,8	5:37,97	java
5089	kabasel+	20	0	3721120	710996	16184	S	386,5	17,9	5:39,98	java
5089	kabasel+	20	0	3721120	711196	16184	S	384,6	17,9	5:41,98	java
5089	kabasel+	20	0	3721120	711196	16184	S	386,5	17,9	5:43,99	java
5089	kabasel+	20	0	3721120	711196	16184	S	388,5	17,9	5:46,01	java
5089	kabasel+	20	0	3721120	711196	16184	S	390,4	17,9	5:48,04	java
5089	kabasel+	20	0	3721120	711196	16184	S	382,7	17,9	5:50,03	java
5089	kabasel+	20	0	3721120	711196	16184	S	380,8	17,9	5:52,01	java
5089	kabasel+	20	0	3721120	710876	16184	S	384,3	17,9	5:53,97	java
5089	kabasel+	20	0	3721120	710876	16184	S	382,7	17,9	5:55,96	java
5089	kabasel+	20	0	3721120	710876	16184	S	386,5	17,9	5:57,97	java
5089	kabasel+	20	0	3721120	710876	16184	S	386,3	17,9	5:59,94	java
5089	kabasel+	20	0	3721120	710880	16184	S	388,2	17,9	6:01,92	java
5089	kabasel+	20	0	3721120	710880	16184	S	386,5	17,9	6:03,93	java
5089	kabasel+	20	0	3721120	710880	16184	S	380,8	17,9	6:05,91	java
5089	kabasel+	20	0	3721120	710880	16184	S	380,8	17,9	6:07,89	java
5089	kabasel+	20	0	3721120	710880	16184	S	382,4	17,9	6:09,84	java
5089	kabasel+	20	0	3721120	710880	16184	S	375,0	17,9	6:11,79	java
5089	kabasel+	20	0	3721120	711268	16184	S	384,6	17,9	6:13,79	java
5089	kabasel+	20	0	3721120	717056	16184	S	394,1	18,0	6:15,80	java
5089	kabasel+	20	0	3721120	724744	16184	S	386,5	18,2	6:17,81	java
5089	kabasel+	20	0	3721120	731092	16184	S	375,0	18,4	6:19,76	java
5089	kabasel+	20	0	3721120	737880	16184	S	373,1	18,5	6:21,70	java
5089	kabasel+	20	0	3721120	742816	16184	S	373,1	18,7	6:23,64	java
5089	kabasel+	20	0	3721120	753004	16184	S	376,9	18,9	6:25,60	java
5089	kabasel+	20	0	3721120	753116	16184	S	390,4	18,9	6:27,63	java
5089	kabasel+	20	0	3721120	752096	16184	S	378,8	18,9	6:29,60	java
5089	kabasel+	20	0	3721120	752096	16184	S	388,2	18,9	6:31,58	java
5089	kabasel+	20	0	3721120	752360	16184	S	396,1	18,9	6:33,60	java
5089	kabasel+	20	0	3721120	752360	16184	S	374,5	18,9	6:35,51	java
5089	kabasel+	20	0	3721120	752360	16184	S	375,0	18,9	6:37,46	java
5089	kabasel+	20	0	3721120	752360	16184	S	382,7	18,9	6:39,45	java
5089	kabasel+	20	0	3721120	752360	16184	S	392,2	18,9	6:41,45	java
5089	kabasel+	20	0	3721120	752360	16184	S	378,8	18,9	6:43,42	java
5089	kabasel+	20	0	3721120	752360	16184	S	392,2	18,9	6:45,42	java
5089	kabasel+	20	0	3721120	752360	16184	S	398,1	18,9	6:47,49	java
5089	kabasel+	20	0	3721120	752360	16184	S	378,8	18,9	6:49,46	java
5089	kabasel+	20	0	3721120	752360	16184	S	382,7	18,9	6:51,45	java
5089	kabasel+	20	0	3721120	752360	16184	S	386,3	18,9	6:53,42	java
5089	kabasel+	20	0	3721120	752360	16184	S	378,8	18,9	6:55,39	java
5089	kabasel+	20	0	3721120	752360	16184	S	386,5	18,9	6:57,40	java
5089	kabasel+	20	0	3721120	752360	16184	S	390,2	18,9	6:59,39	java
5089	kabasel+	20	0	3721120	752360	16184	S	386,5	18,9	7:01,40	java
5089	kabasel+	20	0	3721120	752360	16184	S	265,4	18,9	7:02,78	java
5089	kabasel+	20	0	3721120	752360	16184	S	323,5	18,9	7:04,43	java
5089	kabasel+	20	0	3721120	752360	16184	S	375,0	18,9	7:06,38	java
5089	kabasel+	20	0	3721120	752360	16184	S	384,3	18,9	7:08,34	java
5089	kabasel+	20	0	3721120	752360	16184	S	388,5	18,9	7:10,36	java
5089	kabasel+	20	0	3721120	752528	16184	S	380,8	18,9	7:12,34	java
5089	kabasel+	20	0	3721120	752528	16184	S	384,6	18,9	7:14,34	java
5089	kabasel+	20	0	3721120	752244	16184	S	375,0	18,9	7:16,29	java
5089	kabasel+	20	0	3721120	752856	16184	S	388,5	18,9	7:18,31	java
5089	kabasel+	20	0	3721120	752928	16184	S	384,6	18,9	7:20,31	java
5089	kabasel+	20	0	3721120	752928	16184	S	379,2	18,9	7:22,32	java
5089	kabasel+	20	0	3721120	752928	16184	S	376,5	18,9	7:24,24	java
5089	kabasel+	20	0	3721120	752928	16184	S	384,3	18,9	7:26,20	java
5089	kabasel+	20	0	3721120	753000	16184	S	384,6	18,9	7:28,20	java
5089	kabasel+	20	0	3721120	753000	16184	S	382,7	18,9	7:30,19	java
5089	kabasel+	20	0	3721120	753000	16184	S	369,2	18,9	7:32,11	java
5089	kabasel+	20	0	3721120	753000	16184	S	386,3	18,9	7:34,08	java
5089	kabasel+	20	0	3721120	753000	16184	S	380,8	18,9	7:36,06	java
5089	kabasel+	20	0	3721120	753000	16184	S	380,4	18,9	7:38,00	java
5089	kabasel+	20	0	3721120	753000	16184	S	386,3	18,9	7:39,97	java
5089	kabasel+	20	0	3721120	753000	16184	S	394,1	18,9	7:41,98	java
5089	kabasel+	20	0	3721120	753000	16184	S	377,4	18,9	7:43,98	java
5089	kabasel+	20	0	3721120	753000	16184	S	352,9	18,9	7:45,78	java
5089	kabasel+	20	0	3721120	753000	16184	S	384,3	18,9	7:47,74	java
5089	kabasel+	20	0	3721120	753000	16184	S	386,5	18,9	7:49,75	java
5089	kabasel+	20	0	3721120	753000	16184	S	390,4	18,9	7:51,78	java
5089	kabasel+	20	0	3721120	753000	16184	S	380,8	18,9	7:53,76	java
5089	kabasel+	20	0	3721120	753000	16184	S	351,0	18,9	7:55,55	java
5089	kabasel+	20	0	3721120	753000	16184	S	362,7	18,9	7:57,40	java
5089	kabasel+	20	0	3721120	753000	16184	S	390,2	18,9	7:59,39	java
5089	kabasel+	20	0	3721120	756852	16184	S	378,8	19,0	8:01,36	java
5089	kabasel+	20	0	3721120	761104	16184	S	382,4	19,1	8:03,31	java
5089	kabasel+	20	0	3721120	766728	16184	S	394,1	19,3	8:05,32	java
5089	kabasel+	20	0	3721120	772528	16184	S	382,7	19,4	8:07,31	java
5089	kabasel+	20	0	3721120	778652	16184	S	388,2	19,6	8:09,29	java
5089	kabasel+	20	0	3721120	783208	16184	S	384,6	19,7	8:11,29	java
5089	kabasel+	20	0	3721120	789620	16184	S	390,2	19,8	8:13,28	java
5089	kabasel+	20	0	3721120	790032	16184	S	392,2	19,8	8:15,28	java
5089	kabasel+	20	0	3721120	790032	16184	S	360,8	19,8	8:17,12	java
5089	kabasel+	20	0	3721120	790032	16184	S	376,5	19,8	8:19,04	java
5089	kabasel+	20	0	3721120	790032	16184	S	380,8	19,8	8:21,02	java
5089	kabasel+	20	0	3721120	790428	16184	S	378,4	19,9	8:22,95	java
5089	kabasel+	20	0	3721120	790140	16184	S	386,3	19,8	8:24,92	java
5089	kabasel+	20	0	3721120	790140	16184	S	371,2	19,8	8:26,85	java
5089	kabasel+	20	0	3721120	789628	16184	S	392,2	19,8	8:28,85	java
5089	kabasel+	20	0	3721120	789628	16184	S	388,5	19,8	8:30,87	java
5089	kabasel+	20	0	3721120	789628	16184	S	386,3	19,8	8:32,84	java
5089	kabasel+	20	0	3721120	789628	16184	S	380,4	19,8	8:34,78	java
5089	kabasel+	20	0	3721120	789628	16184	S	371,2	19,8	8:36,71	java
5089	kabasel+	20	0	3721120	789628	16184	S	386,3	19,8	8:38,68	java
5089	kabasel+	20	0	3721120	789628	16184	S	372,5	19,8	8:40,58	java
5089	kabasel+	20	0	3721120	790628	16184	S	390,2	19,9	8:42,57	java
5089	kabasel+	20	0	3721120	790628	16184	S	375,5	19,9	8:44,56	java
5089	kabasel+	20	0	3721120	790212	16184	S	396,1	19,8	8:46,58	java
5089	kabasel+	20	0	3721120	789700	16184	S	384,6	19,8	8:48,58	java
5089	kabasel+	20	0	3721120	789700	16184	S	382,4	19,8	8:50,53	java
5089	kabasel+	20	0	3721120	789700	16184	S	382,7	19,8	8:52,52	java
5089	kabasel+	20	0	3721120	789700	16184	S	388,2	19,8	8:54,50	java
5089	kabasel+	20	0	3721120	789700	16184	S	392,2	19,8	8:56,50	java
5089	kabasel+	20	0	3721120	789700	16184	S	365,4	19,8	8:58,40	java
5089	kabasel+	20	0	3721120	789700	16184	S	382,4	19,8	9:00,35	java
5089	kabasel+	20	0	3721120	789700	16184	S	392,2	19,8	9:02,35	java
5089	kabasel+	20	0	3721120	789700	16184	S	384,6	19,8	9:04,35	java
5089	kabasel+	20	0	3721120	789700	16184	S	390,2	19,8	9:06,34	java
5089	kabasel+	20	0	3721120	789700	16184	S	376,9	19,8	9:08,30	java
5089	kabasel+	20	0	3721120	790708	16184	S	390,2	19,9	9:10,29	java
5089	kabasel+	20	0	3721120	790820	16184	S	384,6	19,9	9:12,29	java
5089	kabasel+	20	0	3721120	790924	16184	S	388,2	19,9	9:14,27	java
5089	kabasel+	20	0	3721120	790924	16184	S	376,9	19,9	9:16,23	java
5089	kabasel+	20	0	3721120	790924	16184	S	398,0	19,9	9:18,26	java
5089	kabasel+	20	0	3721120	790924	16184	S	375,0	19,9	9:20,21	java
5089	kabasel+	20	0	3721120	790924	16184	S	352,9	19,9	9:22,01	java
5089	kabasel+	20	0	3721120	790924	16184	S	343,1	19,9	9:23,76	java
5089	kabasel+	20	0	3721120	790924	16184	S	378,4	19,9	9:25,69	java
5089	kabasel+	20	0	3721120	790924	16184	S	380,4	19,9	9:27,63	java
5089	kabasel+	20	0	3721120	790924	16184	S	384,6	19,9	9:29,63	java
5089	kabasel+	20	0	3721120	790924	16184	S	381,1	19,9	9:31,65	java
5089	kabasel+	20	0	3721120	790924	16184	S	388,2	19,9	9:33,63	java
5089	kabasel+	20	0	3721120	790924	16184	S	367,3	19,9	9:35,54	java
5089	kabasel+	20	0	3721120	790924	16184	S	380,8	19,9	9:37,52	java
5089	kabasel+	20	0	3721120	790924	16184	S	384,3	19,9	9:39,48	java
5089	kabasel+	20	0	3721120	790924	16184	S	375,0	19,9	9:41,43	java
5089	kabasel+	20	0	3721120	790924	16184	S	382,4	19,9	9:43,38	java
5089	kabasel+	20	0	3721120	790924	16184	S	388,5	19,9	9:45,40	java
5089	kabasel+	20	0	3721120	790924	16184	S	382,7	19,9	9:47,39	java
5089	kabasel+	20	0	3721120	791700	16184	S	386,3	19,9	9:49,36	java
5089	kabasel+	20	0	3721120	791188	16184	S	375,0	19,9	9:51,31	java
5089	kabasel+	20	0	3721120	791188	16184	S	373,1	19,9	9:53,25	java
5089	kabasel+	20	0	3721120	796852	16184	S	394,1	20,0	9:55,26	java
5089	kabasel+	20	0	3721120	800276	16184	S	378,8	20,1	9:57,23	java
5089	kabasel+	20	0	3721120	806492	16184	S	366,7	20,3	9:59,10	java
5089	kabasel+	20	0	3721120	811640	16184	S	392,3	20,4	10:01,14	java
5089	kabasel+	20	0	3721120	818912	16184	S	378,8	20,6	10:03,11	java
5089	kabasel+	20	0	3721120	825592	16184	S	388,5	20,7	10:05,13	java
5089	kabasel+	20	0	3721120	831748	16184	S	382,7	20,9	10:07,12	java
5089	kabasel+	20	0	3721120	837972	16184	S	384,3	21,0	10:09,08	java
5089	kabasel+	20	0	3721120	845804	16184	S	396,1	21,2	10:11,10	java
5089	kabasel+	20	0	3721120	846292	16184	S	384,6	21,3	10:13,10	java
5089	kabasel+	20	0	3721120	846292	16184	S	388,5	21,3	10:15,12	java
5089	kabasel+	20	0	3721120	846292	16184	S	334,0	21,3	10:16,89	java
5089	kabasel+	20	0	3721120	846292	16184	S	368,6	21,3	10:18,77	java
5089	kabasel+	20	0	3721120	846292	16184	S	376,9	21,3	10:20,73	java
5089	kabasel+	20	0	3721120	846384	16184	S	384,6	21,3	10:22,73	java
5089	kabasel+	20	0	3721120	846384	16184	S	373,1	21,3	10:24,67	java
5089	kabasel+	20	0	3721120	846384	16184	S	386,3	21,3	10:26,64	java
5089	kabasel+	20	0	3721120	846384	16184	S	388,2	21,3	10:28,62	java
5089	kabasel+	20	0	3721120	846384	16184	S	386,5	21,3	10:30,63	java
5089	kabasel+	20	0	3721120	846384	16184	S	390,2	21,3	10:32,62	java
5089	kabasel+	20	0	3721120	846384	16184	S	396,1	21,3	10:34,64	java
5089	kabasel+	20	0	3721120	846384	16184	S	373,1	21,3	10:36,58	java
5089	kabasel+	20	0	3721120	846384	16184	S	386,3	21,3	10:38,55	java
5089	kabasel+	20	0	3721120	846384	16184	S	373,1	21,3	10:40,49	java
5089	kabasel+	20	0	3721120	846384	16184	S	392,2	21,3	10:42,49	java
5089	kabasel+	20	0	3721120	846384	16184	S	386,5	21,3	10:44,50	java
5089	kabasel+	20	0	3721120	846384	16184	S	388,2	21,3	10:46,48	java
5089	kabasel+	20	0	3721120	846384	16184	S	382,4	21,3	10:48,43	java
5089	kabasel+	20	0	3721120	846384	16184	S	378,4	21,3	10:50,36	java
5089	kabasel+	20	0	3721120	846384	16184	S	384,3	21,3	10:52,32	java
5089	kabasel+	20	0	3721120	846384	16184	S	373,1	21,3	10:54,26	java
5089	kabasel+	20	0	3721120	846384	16184	S	339,2	21,3	10:55,99	java
5089	kabasel+	20	0	3721120	846384	16184	S	360,8	21,3	10:57,83	java
5089	kabasel+	20	0	3721120	851248	16184	S	386,3	21,4	10:59,80	java
5089	kabasel+	20	0	3721120	857144	16184	S	394,1	21,5	11:01,81	java
5089	kabasel+	20	0	3721120	861264	16184	S	378,8	21,6	11:03,78	java
