189	0,856	1,738567284	35,044
219	1,813	3,577756286	34,459
164	1,266	0,821052255	36,329
212	0,965	3,597866313	35,552
186	1,275	1,977393217	36,707
246	1,852	5,341032686	34,657
177	0,728	1,222389068	38,274
215	0,97	3,516930934	36,704
194	0,679	1,974014215	38,425
197	1,109	2,407539343	37,793
226	1,698	3,97436882	38,34
150	1,27	0,658903524	38,068
213	2,31	2,704522576	37,534
177	0,495	1,229362176	38,475
230	0,644	3,606274615	38,043
202	1,27	2,396534908	37,996
223	1,984	3,205415963	38,259
182	1,792	1,445034713	39,353
152	0,906	0,891353776	40,64
220	1,279	3,565649723	38,78
236	1,81	4,632314058	38,403
205	1,053	2,198689624	40,57
168	0,433	1,146458451	41,763
163	0,347	1,056518335	42,638
193	0,378	2,148159399	41,92
237	1,279	3,594877066	41,375
223	0,949	3,49219816	41,519
173	0,923	1,134494046	43,145
154	1,53	0,85456658	42,872
200	2,379	2,226625007	42,666
178	3,083	1,854612362	42,523
166	0,538	1,262245224	42,858
212	2,457	3,299121379	42,305
224	0,928	3,342584255	43,508
248	1,595	5,632357532	42,438
217	0,601	3,158491857	43,096
216	0,623	3,186761701	43,109
160	0,307	0,772106061	43,698
179	0,883	1,477151012	43,716
227	0,576	3,817040323	43,613
221	0,759	3,192140244	43,82
161	1,118	0,862053181	44,717
161	1,09	0,984316779	45,244
243	1,434	5,07694331	43,27
244	1,832	4,785410238	44,269
184	1,344	1,414346766	44,463
201	1,428	2,217619709	44,021
211	1,767	3,276166264	45,335
181	1,261	1,384503709	45,733
192	1,732	1,976397981	44,464
154	0,705	0,917368432	45,51
203	2,021	2,388041334	44,541
221	1,549	3,118182856	45,213
196	0,547	1,944830573	45,244
185	1,112	1,833032684	45,148
187	0,381	2,056085833	44,354
168	0,567	1,35821305	44,856
216	0,638	3,755940061	44,261
237	0,772	4,852246833	45,015
156	0,329	0,765178994	44,915
152	0,277	0,719521411	44,032
159	0,457	0,952844114	43,891
151	0,666	0,64354997	44,372
238	0,738	4,293175527	46,009
239	0,913	4,602186777	44,773
222	0,853	3,949197457	44,216
218	1,207	3,34312468	44,709
171	1,094	1,021040759	46,799
157	0,983	0,825481511	47,023
179	0,815	1,643915352	47,35
227	1,156	3,6045069	46,204
189	0,722	1,573692187	47,353
186	0,936	1,693547263	47,463
179	0,439	1,45284964	46,204
213	0,599	3,106162884	48,24
160	0,247	0,860060917	48,387
234	0,989	4,104296812	47,149
241	1,105	4,255042048	47,302
232	0,728	3,620227655	47,33
174	2,238	1,395034895	48,917
219	1,477	3,209668716	49,05
219	1,044	3,534356176	49,188
226	1,428	4,401744988	48,982
201	1,732	2,985380269	50,204
158	0,301	0,862068253	51,399
214	1,566	2,899348697	50,969
230	1,396	3,824904994	50,834
192	0,928	1,950160605	52,215
216	0,64	3,190880567	51,884
234	0,999	4,381683734	51,778
205	1,277	2,366247525	53,429
177	1,134	1,456364635	53,402
157	1,822	0,746292036	53,72
173	0,797	1,322080548	54,263
220	0,935	3,335464718	54,045
229	0,805	3,815972803	54,464
152	0,677	0,711650538	54,516
188	0,687	1,941825052	54,353
159	0,838	1,025794784	55,098
240	0,97	4,981020909	54,284
237	1,109	3,984603525	52,966
189	0,925	1,761417598	55,793
186	0,869	1,720335725	55,637
202	0,817	2,781580128	55,721
217	1,129	3,420830876	55,55
200	0,732	2,27029911	56,629
162	0,543	0,970909188	55,02
223	1,199	4,015973126	57,305
226	1,383	4,0135588	57,018
247	1,092	5,565058254	56,469
195	0,746	2,599060771	55,828
198	0,504	2,291521688	55,756
206	0,786	2,699090032	55,871
209	1,64	2,696523037	55,827
212	1,36	2,808166013	55,378
165	0,775	0,923183079	57,498
178	0,513	1,215589052	57,518
188	0,684	1,766184145	57,516
171	0,838	1,124199577	57,542
222	0,999	3,43898161	57,426
155	0,522	0,793307315	58,003
227	1,208	3,912443723	57,633
209	0,648	2,617210118	56,483
223	0,849	3,331214702	58,23
150	0,199	0,607217777	58,034
156	0,303	0,802119332	58,012
162	0,757	0,908426896	55,984
164	0,671	1,148998947	56,442
229	0,754	4,335320359	57,896
186	1,014	1,973716437	57,318
237	0,799	3,965465927	55,952
244	0,781	5,130760289	57,905
184	1,273	1,468570151	59,138
165	0,774	0,975752872	59,628
183	1,009	1,673803798	59,09
216	0,914	3,1095793	59,034
174	0,771	1,181042947	59,734
196	1,013	2,077648584	59,338
189	0,409	2,241027861	58,642
184	0,631	2,298238221	58,738
236	0,488	4,737826587	59,235
189	0,421	1,680575246	59,331
178	0,374	1,303426591	58,691
239	0,677	4,834929757	58,679
203	1,358	2,272475506	58,837
230	0,739	3,805566961	58,628
160	0,318	0,847951267	60,7
224	0,392	3,356536489	58,69
156	0,453	0,850316466	61,153
182	0,589	1,524636237	61,153
206	0,614	2,51678273	60,624
190	0,269	1,82551041	59,74
228	0,537	3,504388728	59,733
214	0,569	2,803654549	58,492
218	0,696	3,200706865	58,815
189	0,504	1,618361732	60,727
245	0,518	4,678524603	58,506
231	0,897	3,847133704	60,568
150	0,241	0,630743196	61,795
239	1,117	4,135151382	61,16
163	0,31	0,927649928	59,396
241	0,888	4,430055097	60,274
245	1,421	4,782620596	61,097
179	0,33	1,386719533	58,856
152	0,493	0,723521818	57,204
224	0,799	3,339218071	57,835
192	0,788	1,950647893	57,614
214	0,735	2,873242524	57,201
221	0,781	2,962922493	57,246
188	1,344	2,193947598	58,396
220	0,619	3,688774256	59,355
157	0,391	0,790413791	60,376
216	1,182	3,441579039	58,858
235	0,927	4,330499309	59,007
188	0,453	1,746934129	61,03
168	0,304	1,04645569	60,114
217	0,637	3,105091068	60,899
216	0,555	2,922936551	60,296
231	1,245	3,863011127	60,611
161	0,869	0,822628509	61,242
208	0,548	2,652419642	60,976
192	0,754	1,808245401	61,599
215	0,725	3,037300291	61,539
222	0,545	3,422454628	60,77
190	1,024	1,79744381	60,595
184	1,311	1,461571254	61,076
183	0,803	1,539563355	61,543
243	0,866	4,587876378	60,538
200	0,91	2,104582764	61,768
168	0,628	1,071347591	61,889
240	1,484	4,366981317	61,567
163	0,321	0,978742848	62,012
226	0,502	3,412985099	62,477
223	0,685	3,202030607	62,461
224	0,597	3,503737412	62,603
157	0,291	0,825592674	62,435
189	0,517	1,605022176	62,555
229	0,639	3,804020759	62,773
222	0,535	3,549048067	62,255
182	0,647	1,469989905	64,124
159	0,535	0,807611145	64,819
239	0,618	4,205056786	62,277
158	0,7	0,87258343	64,19
151	0,665	0,709778145	62,854
212	0,656	2,710252271	64,316
176	1,345	1,759131148	62,929
228	0,552	3,810898095	64,475
175	1,473	1,702613525	63,728
166	1,249	1,0519322	64,284
196	1,404	1,841712096	64,359
247	0,76	5,335227178	62,343
174	1,067	1,210854136	64,872
209	0,482	2,603125496	63,585
233	1,095	3,774379663	64,854
161	0,343	0,89413238	64,863
222	0,848	3,322018928	63,355
161	0,355	0,82920023	65,243
150	0,254	0,685034056	64,331
177	0,413	1,390084479	65,316
248	0,795	4,887318722	63,53
150	0,247	0,65530432	63,94
157	0,36	0,815558111	61,114
201	0,514	2,423077809	65,134
169	0,434	1,144377722	61,015
153	0,425	0,688351391	61,017
162	0,775	0,891915283	61,059
167	0,338	1,047062929	60,825
235	0,935	3,977072093	60,92
176	0,792	1,439297132	61,415
210	0,696	2,601916262	60,596
244	1,133	4,708078329	61,15
175	0,944	1,246214287	62,663
187	0,741	1,512344424	62,644
181	0,75	1,658555452	62,556
150	0,315	0,699604639	61,78
162	0,615	0,882565578	61,429
170	0,615	1,213954856	61,567
192	0,62	1,897216949	61,478
224	0,659	2,569433913	60,395
225	0,769	2,286113079	60,742
