19026	kabasel+	20	0	3721120	564436	16296	S	102,0	14,2	4:33,67	java
19026	kabasel+	20	0	3721120	564436	16296	S	223,5	14,2	4:34,81	java
19026	kabasel+	20	0	3721120	564436	16296	S	360,8	14,2	4:36,65	java
19026	kabasel+	20	0	3721120	564436	16296	S	203,9	14,2	4:37,69	java
19026	kabasel+	20	0	3721120	564436	16296	S	50,0	14,2	4:37,94	java
19026	kabasel+	20	0	3721120	564436	16296	S	43,1	14,2	4:38,16	java
19026	kabasel+	20	0	3721120	564436	16296	S	107,8	14,2	4:38,71	java
19026	kabasel+	20	0	3721120	564436	16296	S	102,0	14,2	4:39,23	java
19026	kabasel+	20	0	3721120	564436	16296	S	102,0	14,2	4:39,75	java
19026	kabasel+	20	0	3721120	564436	16296	S	66,7	14,2	4:40,09	java
19026	kabasel+	20	0	3721120	564436	16296	S	200,0	14,2	4:41,11	java
19026	kabasel+	20	0	3721120	564436	16296	S	217,6	14,2	4:42,22	java
19026	kabasel+	20	0	3721120	564436	16296	S	284,3	14,2	4:43,67	java
19026	kabasel+	20	0	3721120	564436	16296	S	296,1	14,2	4:45,18	java
19026	kabasel+	20	0	3721120	564436	16296	S	246,0	14,2	4:46,41	java
19026	kabasel+	20	0	3721120	564436	16296	S	11,8	14,2	4:46,47	java
19026	kabasel+	20	0	3721120	564436	16296	S	0,0	14,2	4:46,47	java
19026	kabasel+	20	0	3721120	564436	16296	S	0,0	14,2	4:46,47	java
19026	kabasel+	20	0	3721120	564436	16296	S	170,6	14,2	4:47,34	java
19026	kabasel+	20	0	3721120	564436	16296	S	378,4	14,2	4:49,27	java
19026	kabasel+	20	0	3721120	564436	16296	S	386,5	14,2	4:51,28	java
19026	kabasel+	20	0	3721120	564436	16296	S	390,2	14,2	4:53,27	java
19026	kabasel+	20	0	3721120	568524	16296	S	390,0	14,3	4:55,22	java
19026	kabasel+	20	0	3721120	575156	16296	S	390,2	14,4	4:57,21	java
19026	kabasel+	20	0	3721120	578256	16296	S	384,3	14,5	4:59,17	java
19026	kabasel+	20	0	3721120	584168	16296	S	384,3	14,7	5:01,13	java
19026	kabasel+	20	0	3721120	593244	16296	S	374,5	14,9	5:03,04	java
19026	kabasel+	20	0	3721120	598116	16296	S	390,0	15,0	5:04,99	java
19026	kabasel+	20	0	3721120	603540	16296	S	386,3	15,2	5:06,96	java
19026	kabasel+	20	0	3721120	603540	16296	S	384,3	15,2	5:08,92	java
19026	kabasel+	20	0	3721120	603800	16296	S	388,2	15,2	5:10,90	java
19026	kabasel+	20	0	3721120	603592	16296	S	386,3	15,2	5:12,87	java
19026	kabasel+	20	0	3721120	603592	16296	S	386,3	15,2	5:14,84	java
19026	kabasel+	20	0	3721120	603592	16296	S	378,0	15,2	5:16,73	java
19026	kabasel+	20	0	3721120	603592	16296	S	386,3	15,2	5:18,70	java
19026	kabasel+	20	0	3721120	603592	16296	S	384,3	15,2	5:20,66	java
19026	kabasel+	20	0	3721120	603592	16296	S	388,2	15,2	5:22,64	java
19026	kabasel+	20	0	3721120	603416	16296	S	388,5	15,2	5:24,66	java
19026	kabasel+	20	0	3721120	603416	16296	S	396,0	15,2	5:26,64	java
19026	kabasel+	20	0	3721120	603416	16296	S	251,0	15,2	5:27,92	java
19026	kabasel+	20	0	3721120	603416	16296	S	202,0	15,2	5:28,95	java
19026	kabasel+	20	0	3721120	603416	16296	S	115,7	15,2	5:29,54	java
19026	kabasel+	20	0	3721120	603416	16296	S	133,3	15,2	5:30,22	java
19026	kabasel+	20	0	3721120	603132	16296	S	133,3	15,1	5:30,90	java
19026	kabasel+	20	0	3721120	603132	16296	S	305,9	15,1	5:32,46	java
19026	kabasel+	20	0	3721120	603132	16296	S	278,0	15,1	5:33,85	java
19026	kabasel+	20	0	3721120	603132	16296	S	351,0	15,1	5:35,64	java
19026	kabasel+	20	0	3721120	603132	16296	S	384,3	15,1	5:37,60	java
19026	kabasel+	20	0	3721120	603132	16296	S	323,5	15,1	5:39,25	java
19026	kabasel+	20	0	3721120	603132	16296	S	278,8	15,1	5:40,70	java
19026	kabasel+	20	0	3721120	603132	16296	S	349,0	15,1	5:42,48	java
19026	kabasel+	20	0	3721120	603132	16296	S	356,9	15,1	5:44,30	java
19026	kabasel+	20	0	3721120	603396	16296	S	372,5	15,2	5:46,20	java
19026	kabasel+	20	0	3721120	604900	16296	S	370,6	15,2	5:48,09	java
19026	kabasel+	20	0	3721120	596576	16296	S	364,0	15,0	5:49,91	java
19026	kabasel+	20	0	3721120	596576	16296	S	376,5	15,0	5:51,83	java
19026	kabasel+	20	0	3721120	596576	16296	S	390,2	15,0	5:53,82	java
19026	kabasel+	20	0	3721120	596576	16296	S	294,1	15,0	5:55,32	java
19026	kabasel+	20	0	3721120	596576	16296	S	223,5	15,0	5:56,46	java
19026	kabasel+	20	0	3721120	596576	16296	S	290,2	15,0	5:57,94	java
19026	kabasel+	20	0	3721120	596576	16296	S	202,0	15,0	5:58,97	java
19026	kabasel+	20	0	3721120	596576	16296	S	158,0	15,0	5:59,76	java
19026	kabasel+	20	0	3721120	596576	16296	S	103,9	15,0	6:00,29	java
19026	kabasel+	20	0	3721120	596576	16296	S	5,9	15,0	6:00,32	java
19026	kabasel+	20	0	3721120	596576	16296	S	7,8	15,0	6:00,36	java
19026	kabasel+	20	0	3721120	596576	16296	S	100,0	15,0	6:00,87	java
19026	kabasel+	20	0	3721120	596576	16296	S	100,0	15,0	6:01,38	java
19026	kabasel+	20	0	3721120	596576	16296	S	122,0	15,0	6:01,99	java
19026	kabasel+	20	0	3721120	596576	16296	S	107,8	15,0	6:02,54	java
19026	kabasel+	20	0	3721120	596576	16296	S	190,2	15,0	6:03,51	java
19026	kabasel+	20	0	3721120	596576	16296	S	143,1	15,0	6:04,24	java
19026	kabasel+	20	0	3721120	596576	16296	S	103,9	15,0	6:04,77	java
19026	kabasel+	20	0	3721120	596576	16296	S	104,0	15,0	6:05,29	java
19026	kabasel+	20	0	3721120	596576	16296	S	56,9	15,0	6:05,58	java
19026	kabasel+	20	0	3721120	596576	16296	S	0,0	15,0	6:05,58	java
19026	kabasel+	20	0	3721120	596576	16296	S	84,3	15,0	6:06,01	java
19026	kabasel+	20	0	3721120	596576	16296	S	109,8	15,0	6:06,57	java
19026	kabasel+	20	0	3721120	596576	16296	S	105,9	15,0	6:07,11	java
19026	kabasel+	20	0	3721120	596576	16296	S	21,6	15,0	6:07,22	java
19026	kabasel+	20	0	3721120	596576	16296	S	0,0	15,0	6:07,22	java
19026	kabasel+	20	0	3721120	596576	16296	S	0,0	15,0	6:07,22	java
19026	kabasel+	20	0	3721120	596576	16296	S	0,0	15,0	6:07,22	java
19026	kabasel+	20	0	3721120	596576	16296	S	0,0	15,0	6:07,22	java
19026	kabasel+	20	0	3721120	596576	16296	S	154,9	15,0	6:08,01	java
19026	kabasel+	20	0	3721120	596576	16296	S	172,5	15,0	6:08,89	java
19026	kabasel+	20	0	3721120	596576	16296	S	84,3	15,0	6:09,32	java
19026	kabasel+	20	0	3721120	596576	16296	S	100,0	15,0	6:09,83	java
19026	kabasel+	20	0	3721120	596576	16296	S	119,6	15,0	6:10,44	java
19026	kabasel+	20	0	3721120	596576	16296	S	127,5	15,0	6:11,09	java
19026	kabasel+	20	0	3721120	596576	16296	S	105,9	15,0	6:11,63	java
19026	kabasel+	20	0	3721120	596576	16296	S	154,0	15,0	6:12,40	java
19026	kabasel+	20	0	3721120	596576	16296	S	186,3	15,0	6:13,35	java
19026	kabasel+	20	0	3721120	596576	16296	S	203,9	15,0	6:14,39	java
19026	kabasel+	20	0	3721120	596576	16296	S	200,0	15,0	6:15,41	java
19026	kabasel+	20	0	3721120	596576	16296	S	168,6	15,0	6:16,27	java
19026	kabasel+	20	0	3721120	596576	16296	S	51,0	15,0	6:16,53	java
19026	kabasel+	20	0	3721120	596576	16296	S	0,0	15,0	6:16,53	java
19026	kabasel+	20	0	3721120	596576	16296	S	0,0	15,0	6:16,53	java
19026	kabasel+	20	0	3721120	596576	16296	S	0,0	15,0	6:16,53	java
19026	kabasel+	20	0	3721120	596576	16296	S	107,8	15,0	6:17,08	java
19026	kabasel+	20	0	3721120	596576	16296	S	203,9	15,0	6:18,12	java
19026	kabasel+	20	0	3721120	596576	16296	S	208,0	15,0	6:19,16	java
19026	kabasel+	20	0	3721120	596576	16296	S	186,3	15,0	6:20,11	java
19026	kabasel+	20	0	3721120	596576	16296	S	151,0	15,0	6:20,88	java
19026	kabasel+	20	0	3721120	596576	16296	S	294,1	15,0	6:22,38	java
19026	kabasel+	20	0	3721120	596576	16296	S	221,6	15,0	6:23,51	java
19026	kabasel+	20	0	3721120	596576	16296	S	105,9	15,0	6:24,05	java
19026	kabasel+	20	0	3721120	596576	16296	S	26,0	15,0	6:24,18	java
19026	kabasel+	20	0	3721120	596576	16296	S	0,0	15,0	6:24,18	java
19026	kabasel+	20	0	3721120	596576	16296	S	0,0	15,0	6:24,18	java
19026	kabasel+	20	0	3721120	596576	16296	S	0,0	15,0	6:24,18	java
19026	kabasel+	20	0	3721120	596576	16296	S	0,0	15,0	6:24,18	java
19026	kabasel+	20	0	3721120	596576	16296	S	0,0	15,0	6:24,18	java
19026	kabasel+	20	0	3721120	596576	16296	S	0,0	15,0	6:24,18	java
19026	kabasel+	20	0	3721120	596576	16296	S	0,0	15,0	6:24,18	java
19026	kabasel+	20	0	3721120	596576	16296	S	0,0	15,0	6:24,18	java
19026	kabasel+	20	0	3721120	596576	16296	S	0,0	15,0	6:24,18	java
19026	kabasel+	20	0	3721120	596576	16296	S	0,0	15,0	6:24,18	java
19026	kabasel+	20	0	3721120	596576	16296	S	0,0	15,0	6:24,18	java
19026	kabasel+	20	0	3721120	596576	16296	S	0,0	15,0	6:24,18	java
19026	kabasel+	20	0	3721120	596576	16296	S	0,0	15,0	6:24,18	java
19026	kabasel+	20	0	3721120	596576	16296	S	39,2	15,0	6:24,38	java
19026	kabasel+	20	0	3721120	596576	16296	S	105,9	15,0	6:24,92	java
19026	kabasel+	20	0	3721120	596576	16296	S	41,2	15,0	6:25,13	java
19026	kabasel+	20	0	3721120	596576	16296	S	0,0	15,0	6:25,13	java
19026	kabasel+	20	0	3721120	596576	16296	S	0,0	15,0	6:25,13	java
19026	kabasel+	20	0	3721120	596576	16296	S	0,0	15,0	6:25,13	java
19026	kabasel+	20	0	3721120	596576	16296	S	36,0	15,0	6:25,31	java
19026	kabasel+	20	0	3721120	596576	16296	S	105,9	15,0	6:25,85	java
19026	kabasel+	20	0	3721120	596576	16296	S	62,7	15,0	6:26,17	java
19026	kabasel+	20	0	3721120	596576	16296	S	0,0	15,0	6:26,17	java
19026	kabasel+	20	0	3721120	596576	16296	S	0,0	15,0	6:26,17	java
19026	kabasel+	20	0	3721120	596576	16296	S	0,0	15,0	6:26,17	java
19026	kabasel+	20	0	3721120	596576	16296	S	0,0	15,0	6:26,17	java
19026	kabasel+	20	0	3721120	596576	16296	S	0,0	15,0	6:26,17	java
19026	kabasel+	20	0	3721120	596576	16296	S	33,3	15,0	6:26,34	java
19026	kabasel+	20	0	3721120	596576	16296	S	107,8	15,0	6:26,89	java
19026	kabasel+	20	0	3721120	596576	16296	S	108,0	15,0	6:27,43	java
19026	kabasel+	20	0	3721120	596576	16296	S	103,9	15,0	6:27,96	java
19026	kabasel+	20	0	3721120	596576	16296	S	115,7	15,0	6:28,55	java
19026	kabasel+	20	0	3721120	596576	16296	S	337,3	15,0	6:30,27	java
19026	kabasel+	20	0	3721120	596576	16296	S	390,2	15,0	6:32,26	java
19026	kabasel+	20	0	3721120	596672	16296	S	380,4	15,0	6:34,20	java
19026	kabasel+	20	0	3721120	596768	16296	S	388,0	15,0	6:36,14	java
19026	kabasel+	20	0	3721120	596768	16296	S	311,8	15,0	6:37,73	java
19026	kabasel+	20	0	3721120	596768	16296	S	221,6	15,0	6:38,86	java
19026	kabasel+	20	0	3721120	596768	16296	S	203,9	15,0	6:39,90	java
19026	kabasel+	20	0	3721120	596768	16296	S	202,0	15,0	6:40,93	java
19026	kabasel+	20	0	3721120	596768	16296	S	121,6	15,0	6:41,55	java
19026	kabasel+	20	0	3721120	596768	16296	S	114,0	15,0	6:42,12	java
19026	kabasel+	20	0	3721120	596768	16296	S	111,8	15,0	6:42,69	java
19026	kabasel+	20	0	3721120	596768	16296	S	121,6	15,0	6:43,31	java
19026	kabasel+	20	0	3721120	596768	16296	S	100,0	15,0	6:43,82	java
19026	kabasel+	20	0	3721120	596768	16296	S	119,6	15,0	6:44,43	java
19026	kabasel+	20	0	3721120	597548	16296	S	207,8	15,0	6:45,49	java
19026	kabasel+	20	0	3721120	597548	16296	S	209,8	15,0	6:46,56	java
19026	kabasel+	20	0	3721120	596864	16296	S	116,0	15,0	6:47,14	java
19026	kabasel+	20	0	3721120	596864	16296	S	105,9	15,0	6:47,68	java
19026	kabasel+	20	0	3721120	596864	16296	S	109,8	15,0	6:48,24	java
19026	kabasel+	20	0	3721120	596864	16296	S	13,7	15,0	6:48,31	java
19026	kabasel+	20	0	3721120	596864	16296	S	0,0	15,0	6:48,31	java
19026	kabasel+	20	0	3721120	596864	16296	S	0,0	15,0	6:48,31	java
19026	kabasel+	20	0	3721120	596864	16296	S	0,0	15,0	6:48,31	java
19026	kabasel+	20	0	3721120	596864	16296	S	0,0	15,0	6:48,31	java
19026	kabasel+	20	0	3721120	596864	16296	S	0,0	15,0	6:48,31	java
19026	kabasel+	20	0	3721120	596864	16296	S	27,5	15,0	6:48,45	java
19026	kabasel+	20	0	3721120	596864	16296	S	105,9	15,0	6:48,99	java
19026	kabasel+	20	0	3721120	596864	16296	S	94,0	15,0	6:49,46	java
19026	kabasel+	20	0	3721120	596864	16296	S	0,0	15,0	6:49,46	java
19026	kabasel+	20	0	3721120	596864	16296	S	0,0	15,0	6:49,46	java
19026	kabasel+	20	0	3721120	596864	16296	S	0,0	15,0	6:49,46	java
19026	kabasel+	20	0	3721120	596864	16296	S	23,5	15,0	6:49,58	java
19026	kabasel+	20	0	3721120	596864	16296	S	107,8	15,0	6:50,13	java
19026	kabasel+	20	0	3721120	596864	16296	S	109,8	15,0	6:50,69	java
19026	kabasel+	20	0	3721120	596864	16296	S	0,0	15,0	6:50,69	java
19026	kabasel+	20	0	3721120	596864	16296	S	18,0	15,0	6:50,78	java
19026	kabasel+	20	0	3721120	596864	16296	S	100,0	15,0	6:51,29	java
19026	kabasel+	20	0	3721120	596864	16296	S	96,1	15,0	6:51,78	java
19026	kabasel+	20	0	3721120	596864	16296	S	254,9	15,0	6:53,08	java
19026	kabasel+	20	0	3721120	596864	16296	S	370,6	15,0	6:54,97	java
19026	kabasel+	20	0	3721120	596864	16296	S	374,5	15,0	6:56,88	java
19026	kabasel+	20	0	3721120	596864	16296	S	392,0	15,0	6:58,84	java
19026	kabasel+	20	0	3721120	596864	16296	S	382,4	15,0	7:00,79	java
19026	kabasel+	20	0	3721120	597876	16296	S	378,4	15,0	7:02,72	java
19026	kabasel+	20	0	3721120	602464	16296	S	382,4	15,1	7:04,67	java
19026	kabasel+	20	0	3721120	606572	16296	S	352,9	15,2	7:06,47	java
19026	kabasel+	20	0	3721120	611512	16296	S	298,0	15,4	7:07,99	java
19026	kabasel+	20	0	3721120	617196	16296	S	294,1	15,5	7:09,49	java
19026	kabasel+	20	0	3721120	621608	16296	S	296,1	15,6	7:11,00	java
19026	kabasel+	20	0	3721120	625240	16296	S	302,0	15,7	7:12,51	java
19026	kabasel+	20	0	3721120	630404	16296	S	302,0	15,8	7:14,05	java
19026	kabasel+	20	0	3721120	632964	16296	S	235,3	15,9	7:15,25	java
19026	kabasel+	20	0	3721120	634536	16296	S	111,8	15,9	7:15,82	java
19026	kabasel+	20	0	3721120	634536	16296	S	29,4	15,9	7:15,97	java
19026	kabasel+	20	0	3721120	634536	16296	S	2,0	15,9	7:15,98	java
19026	kabasel+	20	0	3721120	634536	16296	S	0,0	15,9	7:15,98	java
19026	kabasel+	20	0	3721120	634536	16296	S	0,0	15,9	7:15,98	java
19026	kabasel+	20	0	3721120	634536	16296	S	0,0	15,9	7:15,98	java
19026	kabasel+	20	0	3721120	634536	16296	S	0,0	15,9	7:15,98	java
19026	kabasel+	20	0	3721120	634536	16296	S	0,0	15,9	7:15,98	java
19026	kabasel+	20	0	3721120	635856	16296	S	100,0	16,0	7:16,48	java
19026	kabasel+	20	0	3721120	637692	16296	S	109,8	16,0	7:17,04	java
19026	kabasel+	20	0	3721120	637692	16296	S	7,8	16,0	7:17,08	java
19026	kabasel+	20	0	3721120	637692	16296	S	0,0	16,0	7:17,08	java
19026	kabasel+	20	0	3721120	637692	16296	S	94,1	16,0	7:17,56	java
19026	kabasel+	20	0	3721120	640320	16296	S	103,9	16,1	7:18,09	java
19026	kabasel+	20	0	3721120	641640	16296	S	142,0	16,1	7:18,80	java
19026	kabasel+	20	0	3721120	602564	16296	S	200,0	15,1	7:19,82	java
19026	kabasel+	20	0	3721120	602564	16296	S	64,7	15,1	7:20,15	java
19026	kabasel+	20	0	3721120	602564	16296	S	0,0	15,1	7:20,15	java
19026	kabasel+	20	0	3721120	602564	16296	S	0,0	15,1	7:20,15	java
19026	kabasel+	20	0	3721120	602564	16296	S	0,0	15,1	7:20,15	java
19026	kabasel+	20	0	3721120	602564	16296	S	0,0	15,1	7:20,15	java
19026	kabasel+	20	0	3721120	602564	16296	S	0,0	15,1	7:20,15	java
19026	kabasel+	20	0	3721120	602564	16296	S	0,0	15,1	7:20,15	java
19026	kabasel+	20	0	3721120	602564	16296	S	0,0	15,1	7:20,15	java
19026	kabasel+	20	0	3721120	602564	16296	S	0,0	15,1	7:20,15	java
19026	kabasel+	20	0	3721120	602564	16296	S	0,0	15,1	7:20,15	java
19026	kabasel+	20	0	3721120	602564	16296	S	0,0	15,1	7:20,15	java
19026	kabasel+	20	0	3721120	602564	16296	S	0,0	15,1	7:20,15	java
19026	kabasel+	20	0	3721120	602564	16296	S	92,2	15,1	7:20,62	java
19026	kabasel+	20	0	3721120	602564	16296	S	107,8	15,1	7:21,17	java
19026	kabasel+	20	0	3721120	602564	16296	S	105,9	15,1	7:21,71	java
19026	kabasel+	20	0	3721120	602564	16296	S	98,0	15,1	7:22,21	java
19026	kabasel+	20	0	3721120	602564	16296	S	180,0	15,1	7:23,11	java
19026	kabasel+	20	0	3721120	603284	16296	S	374,5	15,2	7:25,02	java
19026	kabasel+	20	0	3721120	602260	16296	S	382,4	15,1	7:26,97	java
19026	kabasel+	20	0	3721120	602260	16296	S	294,1	15,1	7:28,47	java
19026	kabasel+	20	0	3721120	602260	16296	S	300,0	15,1	7:30,00	java
19026	kabasel+	20	0	3721120	602260	16296	S	327,5	15,1	7:31,67	java
19026	kabasel+	20	0	3721120	602260	16296	S	232,0	15,1	7:32,83	java
19026	kabasel+	20	0	3721120	602260	16296	S	245,1	15,1	7:34,08	java
19026	kabasel+	20	0	3721120	602260	16296	S	156,9	15,1	7:34,88	java
19026	kabasel+	20	0	3721120	602260	16296	S	41,2	15,1	7:35,09	java
19026	kabasel+	20	0	3721120	602260	16296	S	0,0	15,1	7:35,09	java
19026	kabasel+	20	0	3721120	602260	16296	S	0,0	15,1	7:35,09	java
19026	kabasel+	20	0	3721120	602260	16296	S	0,0	15,1	7:35,09	java
19026	kabasel+	20	0	3721120	602260	16296	S	0,0	15,1	7:35,09	java
19026	kabasel+	20	0	3721120	602260	16296	S	0,0	15,1	7:35,09	java
19026	kabasel+	20	0	3721120	602260	16296	S	0,0	15,1	7:35,09	java
19026	kabasel+	20	0	3721120	602260	16296	S	0,0	15,1	7:35,09	java
19026	kabasel+	20	0	3721120	602260	16296	S	107,8	15,1	7:35,64	java
19026	kabasel+	20	0	3721120	602260	16296	S	105,9	15,1	7:36,18	java
19026	kabasel+	20	0	3721120	602260	16296	S	103,9	15,1	7:36,71	java
19026	kabasel+	20	0	3721120	602260	16296	S	102,0	15,1	7:37,23	java
19026	kabasel+	20	0	3721120	602260	16296	S	42,0	15,1	7:37,44	java
19026	kabasel+	20	0	3721120	602260	16296	S	0,0	15,1	7:37,44	java
19026	kabasel+	20	0	3721120	602476	16296	S	90,2	15,1	7:37,90	java
19026	kabasel+	20	0	3721120	602476	16296	S	100,0	15,1	7:38,41	java
19026	kabasel+	20	0	3721120	602476	16296	S	152,9	15,1	7:39,19	java
19026	kabasel+	20	0	3721120	602476	16296	S	207,8	15,1	7:40,25	java
19026	kabasel+	20	0	3721120	602476	16296	S	141,2	15,1	7:40,97	java
19026	kabasel+	20	0	3721120	602740	16296	S	214,0	15,1	7:42,04	java
19026	kabasel+	20	0	3721120	602740	16296	S	298,0	15,1	7:43,56	java
19026	kabasel+	20	0	3721120	601848	16296	S	298,0	15,1	7:45,08	java
19026	kabasel+	20	0	3721120	601848	16296	S	160,8	15,1	7:45,90	java
19026	kabasel+	20	0	3721120	601848	16296	S	141,2	15,1	7:46,62	java
19026	kabasel+	20	0	3721120	601848	16296	S	203,9	15,1	7:47,66	java
19026	kabasel+	20	0	3721120	601848	16296	S	154,9	15,1	7:48,45	java
19026	kabasel+	20	0	3721120	601848	16296	S	137,3	15,1	7:49,15	java
19026	kabasel+	20	0	3721120	601848	16296	S	120,0	15,1	7:49,75	java
19026	kabasel+	20	0	3721120	601848	16296	S	202,0	15,1	7:50,78	java
19026	kabasel+	20	0	3721120	601848	16296	S	176,5	15,1	7:51,68	java
19026	kabasel+	20	0	3721120	601848	16296	S	105,9	15,1	7:52,22	java
19026	kabasel+	20	0	3721120	601848	16296	S	27,5	15,1	7:52,36	java
19026	kabasel+	20	0	3721120	601848	16296	S	100,0	15,1	7:52,86	java
19026	kabasel+	20	0	3721120	601848	16296	S	111,8	15,1	7:53,43	java
19026	kabasel+	20	0	3721120	601848	16296	S	182,4	15,1	7:54,36	java
19026	kabasel+	20	0	3721120	601848	16296	S	182,4	15,1	7:55,29	java
19026	kabasel+	20	0	3721120	601848	16296	S	13,7	15,1	7:55,36	java
19026	kabasel+	20	0	3721120	601848	16296	S	0,0	15,1	7:55,36	java
19026	kabasel+	20	0	3721120	601848	16296	S	0,0	15,1	7:55,36	java
19026	kabasel+	20	0	3721120	601848	16296	S	0,0	15,1	7:55,36	java
19026	kabasel+	20	0	3721120	601848	16296	S	76,5	15,1	7:55,75	java
19026	kabasel+	20	0	3721120	601848	16296	S	111,8	15,1	7:56,32	java
19026	kabasel+	20	0	3721120	601848	16296	S	68,6	15,1	7:56,67	java
19026	kabasel+	20	0	3721120	601848	16296	S	0,0	15,1	7:56,67	java
19026	kabasel+	20	0	3721120	601848	16296	S	0,0	15,1	7:56,67	java
19026	kabasel+	20	0	3721120	601848	16296	S	0,0	15,1	7:56,67	java
19026	kabasel+	20	0	3721120	601848	16296	S	123,5	15,1	7:57,30	java
19026	kabasel+	20	0	3721120	601848	16296	S	207,8	15,1	7:58,36	java
19026	kabasel+	20	0	3721120	601848	16296	S	235,3	15,1	7:59,56	java
19026	kabasel+	20	0	3721120	602640	16296	S	344,0	15,1	8:01,28	java
19026	kabasel+	20	0	3721120	602128	16296	S	233,3	15,1	8:02,47	java
19026	kabasel+	20	0	3721120	601652	16296	S	196,1	15,1	8:03,47	java
19026	kabasel+	20	0	3721120	601652	16296	S	205,9	15,1	8:04,52	java
19026	kabasel+	20	0	3721120	601652	16296	S	221,6	15,1	8:05,65	java
19026	kabasel+	20	0	3721120	601916	16296	S	296,1	15,1	8:07,16	java
19026	kabasel+	20	0	3721120	602028	16296	S	366,0	15,1	8:08,99	java
19026	kabasel+	20	0	3721120	602028	16296	S	203,9	15,1	8:10,03	java
19026	kabasel+	20	0	3721120	602028	16296	S	74,5	15,1	8:10,41	java
19026	kabasel+	20	0	3721120	602028	16296	S	0,0	15,1	8:10,41	java
19026	kabasel+	20	0	3721120	602028	16296	S	0,0	15,1	8:10,41	java
19026	kabasel+	20	0	3721120	602028	16296	S	0,0	15,1	8:10,41	java
19026	kabasel+	20	0	3721120	602028	16296	S	0,0	15,1	8:10,41	java
19026	kabasel+	20	0	3721120	602028	16296	S	0,0	15,1	8:10,41	java
19026	kabasel+	20	0	3721120	602028	16296	S	31,4	15,1	8:10,57	java
19026	kabasel+	20	0	3721120	603348	16296	S	200,0	15,2	8:11,59	java
19026	kabasel+	20	0	3721120	603348	16296	S	208,0	15,2	8:12,63	java
19026	kabasel+	20	0	3721120	603348	16296	S	321,6	15,2	8:14,27	java
19026	kabasel+	20	0	3721120	603000	16296	S	363,5	15,1	8:16,16	java
19026	kabasel+	20	0	3721120	603000	16296	S	378,4	15,1	8:18,09	java
19026	kabasel+	20	0	3721120	602488	16296	S	384,3	15,1	8:20,05	java
19026	kabasel+	20	0	3721120	602488	16296	S	343,1	15,1	8:21,80	java
19026	kabasel+	20	0	3721120	602488	16296	S	305,9	15,1	8:23,36	java
19026	kabasel+	20	0	3721120	602488	16296	S	194,0	15,1	8:24,33	java
19026	kabasel+	20	0	3721120	602488	16296	S	102,0	15,1	8:24,85	java
19026	kabasel+	20	0	3721120	602488	16296	S	43,1	15,1	8:25,07	java
19026	kabasel+	20	0	3721120	602488	16296	S	0,0	15,1	8:25,07	java
19026	kabasel+	20	0	3721120	602488	16296	S	0,0	15,1	8:25,07	java
19026	kabasel+	20	0	3721120	602488	16296	S	9,8	15,1	8:25,12	java
19026	kabasel+	20	0	3721120	602488	16296	S	105,9	15,1	8:25,66	java
19026	kabasel+	20	0	3721120	602488	16296	S	112,0	15,1	8:26,22	java
19026	kabasel+	20	0	3721120	602488	16296	S	105,9	15,1	8:26,76	java
19026	kabasel+	20	0	3721120	602488	16296	S	103,9	15,1	8:27,29	java
19026	kabasel+	20	0	3721120	602488	16296	S	7,8	15,1	8:27,33	java
19026	kabasel+	20	0	3721120	602488	16296	S	0,0	15,1	8:27,33	java
19026	kabasel+	20	0	3721120	602488	16296	S	0,0	15,1	8:27,33	java
19026	kabasel+	20	0	3721120	602488	16296	S	0,0	15,1	8:27,33	java
19026	kabasel+	20	0	3721120	602488	16296	S	0,0	15,1	8:27,33	java
19026	kabasel+	20	0	3721120	602488	16296	S	3,9	15,1	8:27,35	java
19026	kabasel+	20	0	3721120	603544	16296	S	168,6	15,2	8:28,21	java
19026	kabasel+	20	0	3721120	603544	16296	S	221,6	15,2	8:29,34	java
19026	kabasel+	20	0	3721120	602520	16296	S	254,9	15,1	8:30,64	java
19026	kabasel+	20	0	3721120	602520	16296	S	211,8	15,1	8:31,72	java
19026	kabasel+	20	0	3721120	602520	16296	S	276,5	15,1	8:33,13	java
19026	kabasel+	20	0	3721120	602520	16296	S	386,3	15,1	8:35,10	java
19026	kabasel+	20	0	3721120	602524	16296	S	380,8	15,1	8:37,08	java
19026	kabasel+	20	0	3721120	610420	16296	S	382,4	15,3	8:39,03	java
19026	kabasel+	20	0	3721120	612492	16296	S	312,0	15,4	8:40,59	java
19026	kabasel+	20	0	3721120	616292	16296	S	231,4	15,5	8:41,77	java
19026	kabasel+	20	0	3721120	620392	16296	S	209,8	15,6	8:42,84	java
19026	kabasel+	20	0	3721120	621700	16296	S	102,0	15,6	8:43,36	java
19026	kabasel+	20	0	3721120	621700	16296	S	0,0	15,6	8:43,36	java
19026	kabasel+	20	0	3721120	621700	16296	S	0,0	15,6	8:43,36	java
19026	kabasel+	20	0	3721120	621700	16296	S	0,0	15,6	8:43,36	java
19026	kabasel+	20	0	3721120	621700	16296	S	0,0	15,6	8:43,36	java
19026	kabasel+	20	0	3721120	621700	16296	S	0,0	15,6	8:43,36	java
19026	kabasel+	20	0	3721120	621700	16296	S	0,0	15,6	8:43,36	java
19026	kabasel+	20	0	3721120	621700	16296	S	0,0	15,6	8:43,36	java
19026	kabasel+	20	0	3721120	621700	16296	S	143,1	15,6	8:44,09	java
