180	2,398	1,31655778	55,596
166	1,542	0,885280351	53,503
223	0,454	3,044406088	55,221
168	0,408	1,131461427	52,848
222	0,992	3,242803523	52,189
207	1,28	2,755864262	52,615
188	0,533	2,241522828	52,04
204	0,502	3,035843278	51,983
197	0,428	2,637703119	53,198
187	0,392	1,640665482	52,803
215	1,219	3,009027416	52,856
236	1,343	4,434145082	52,881
223	1,805	3,081641645	53,315
163	1,024	1,278206835	53,944
201	0,942	2,393171808	54,351
248	1,071	5,297732779	53,604
249	0,869	5,277724369	52,77
172	0,637	1,143293725	56,513
183	1,196	1,620165867	56,592
227	1,5	3,802045365	54,935
207	1,395	2,461682694	56,521
156	1,84	0,838968878	56,748
181	1,78	1,580099499	56,65
210	2,091	2,651981414	55,902
153	0,621	0,745882034	56,007
178	1,588	1,325368108	57,506
164	1,061	0,975153982	56,37
183	1,285	1,751795494	55,85
177	0,832	1,297508654	56,754
178	0,359	2,039594057	56,203
245	0,803	5,642309465	55,777
183	0,401	1,48908571	57,095
248	2,205	5,681840044	56,078
169	1,262	1,115985411	57,632
225	1,0	4,190886885	56,282
201	1,142	2,043469758	57,328
184	0,36	1,435234841	57,807
150	0,411	0,697801493	58,513
164	0,321	1,026572392	58,133
185	0,598	1,832306664	58,597
174	0,351	1,556834397	58,151
236	0,494	4,204913682	58,649
166	0,343	1,093751876	58,114
189	0,453	1,652858698	58,035
160	0,871	0,910350485	56,756
197	1,155	2,173108684	58,279
245	0,724	5,281679598	57,696
235	0,745	4,240063111	57,042
231	2,815	3,985011946	56,808
155	1,66	0,777351449	59,39
178	0,331	1,500102762	60,509
243	2,177	5,054680157	57,522
177	0,653	1,27016615	61,406
162	0,921	1,140909284	61,298
248	1,02	5,384197462	59,318
178	0,988	1,188329352	62,225
237	0,509	4,909378558	60,46
157	0,532	0,88051586	63,6
208	1,151	3,370189095	62,051
219	1,162	3,652461006	62,72
226	1,1	4,634476016	62,612
205	0,526	2,48663972	63,577
180	0,404	1,424840853	64,779
152	0,4	0,745034118	64,851
201	0,389	2,421816844	64,71
249	1,191	5,248368682	64,415
158	0,612	0,665739164	65,894
210	1,424	2,691480019	64,812
178	1,858	1,585924333	64,57
195	0,58	1,763243383	66,512
166	0,475	1,01510794	64,006
226	1,057	3,576692745	66,416
226	0,663	3,901305373	64,032
168	0,318	1,307971225	64,568
219	0,575	3,389465039	63,66
239	0,562	4,661230278	63,79
198	0,366	2,134192485	63,382
207	0,353	2,616652451	62,812
217	0,522	3,260666371	62,694
194	0,409	1,940609457	62,928
161	1,044	0,93678164	63,894
163	0,671	1,027102426	62,594
156	1,125	0,859870218	62,821
223	0,829	4,017389591	62,776
151	0,306	0,689745871	63,381
212	0,603	3,731989571	62,467
162	0,86	0,99493098	63,561
214	1,353	3,057857073	63,472
226	1,328	4,56772978	62,517
197	1,728	2,087113097	64,388
194	2,204	1,984391613	64,25
158	1,346	0,656460458	65,256
207	1,892	1,880422429	65,748
165	1,456	0,913753571	65,658
166	0,927	0,971336509	65,062
193	0,479	1,561011239	64,027
157	0,329	0,90017886	64,21
162	0,66	1,099939121	64,336
163	1,028	1,020741057	64,339
194	1,222	2,003437111	64,078
159	0,339	1,156876169	65,145
169	0,315	1,135263637	65,175
169	0,302	1,186262141	65,19
236	1,188	4,454742022	63,99
179	0,816	1,377815224	63,129
203	0,671	2,293943221	65,745
172	0,317	1,233139627	62,021
233	0,617	3,929362345	63,553
225	0,937	3,549883019	63,301
238	1,901	4,547018075	62,71
212	1,546	2,610908716	63,012
187	0,731	1,796245083	64,245
228	0,965	3,633353757	63,095
175	1,345	1,481972329	65,429
209	1,17	3,338958028	64,763
226	1,691	4,460292382	64,332
233	1,273	4,565944845	65,552
228	1,143	3,29799243	66,833
212	0,645	3,071468735	67,176
221	0,72	3,742410637	67,094
194	0,526	1,86894786	68,474
213	0,765	3,002915764	68,869
242	0,579	4,196042486	68,031
184	0,539	1,690907871	67,788
223	1,153	3,465531368	66,22
212	0,569	2,778963551	65,666
210	0,537	2,690831875	66,922
214	0,737	2,916083696	66,33
245	1,72	4,992504412	66,518
168	0,357	1,113771951	68,259
249	0,883	5,298958104	67,046
227	1,228	3,759588642	66,797
168	0,36	1,007828679	68,25
247	1,148	5,031238123	66,983
171	1,075	1,569035786	68,202
184	1,745	1,614261676	68,059
155	1,659	0,793567713	68,72
170	1,013	1,038608578	68,976
182	0,788	1,385979448	68,704
167	0,304	1,16498455	68,308
161	0,6	0,961033473	64,983
182	1,304	1,583396959	67,36
163	1,866	1,020486115	64,749
208	1,059	3,338693447	65,251
206	0,422	3,086020972	64,372
240	0,738	4,904207995	64,761
156	0,393	0,829478112	67,264
175	0,787	1,297472073	66,493
248	1,318	5,659989658	65,011
214	1,208	3,179870439	66,167
223	1,087	3,612481665	66,121
241	1,08	5,322439029	66,694
208	0,672	3,013570318	67,478
243	1,789	5,049207206	67,453
246	1,069	4,612920681	67,635
184	1,059	1,614959331	69,498
162	0,442	0,912243775	69,882
180	0,506	1,612386849	70,097
239	0,592	4,429574407	69,535
159	0,506	0,908123022	70,575
231	0,675	4,263407962	69,997
181	0,816	1,575531844	71,152
198	1,017	2,225276801	70,939
248	0,596	5,002310503	69,713
207	1,109	2,618071569	71,127
177	1,123	1,399378854	72,202
180	0,757	1,414389045	72,878
187	0,767	1,768451975	72,918
249	0,832	5,507040426	72,573
209	0,588	3,201907987	73,25
249	0,861	5,40714649	73,108
174	0,488	1,216873522	74,86
241	0,597	4,927279788	72,104
184	1,285	1,538261981	73,258
175	0,595	1,277104914	73,935
174	0,322	1,355939504	73,298
155	0,416	0,834095746	74,326
239	1,266	4,349621101	73,297
158	0,51	0,884819534	74,419
231	0,58	3,927490781	73,258
211	0,791	2,71891282	74,896
194	0,942	1,909861637	75,026
223	0,844	3,223390375	74,896
229	0,766	3,725522503	74,752
184	0,27	1,620473583	74,755
221	0,916	3,125988508	76,706
208	0,466	2,548270476	76,136
177	0,442	1,296242891	74,2
243	1,024	4,783407736	76,541
194	0,496	1,979378566	73,951
167	0,975	1,088120198	74,364
156	0,26	0,780642312	73,693
185	1,084	1,680153204	74,639
232	0,732	3,940891206	74,071
165	0,306	1,04549673	73,521
243	1,199	4,598371835	73,98
203	0,627	2,451530196	73,332
157	1,634	0,781549967	73,627
200	1,419	2,262042243	73,402
150	1,555	0,722404729	74,089
233	0,726	3,780208814	74,149
166	1,609	1,169754989	74,228
155	0,604	0,69289479	74,438
209	0,394	3,144707677	72,914
209	0,512	3,031440192	72,999
230	0,985	4,163309107	74,012
159	0,87	0,841309218	75,511
239	0,83	4,678279161	73,836
193	1,003	1,986178819	75,718
225	0,899	3,579367271	75,508
205	0,767	2,281918005	76,011
223	0,99	3,2013744	75,922
174	0,658	1,356193665	75,73
200	0,533	2,267360825	72,475
198	0,51	2,172438092	72,899
248	0,78	4,854815011	76,01
228	0,755	3,313202127	72,536
187	0,472	1,69180866	73,497
202	0,322	2,325774976	73,511
194	0,513	2,005151761	73,658
154	1,322	0,786769179	74,376
223	1,414	3,253145445	72,765
244	0,641	4,515671394	73,574
203	1,09	2,261457213	74,452
226	1,643	3,588731295	74,101
171	0,705	1,18547586	75,85
163	0,508	0,957547724	76,509
207	0,756	2,501112827	76,069
239	1,119	4,377514452	74,883
190	0,476	1,912117595	76,299
178	0,505	1,358095691	77,033
234	0,758	4,138270631	76,34
177	0,451	1,41136161	74,855
213	0,481	2,878818257	74,277
160	0,211	0,921232381	74,29
152	0,224	0,743176891	71,952
214	0,645	2,895436565	75,022
225	0,454	3,495347452	74,169
231	0,485	4,188941071	73,743
216	0,819	3,307874492	71,254
226	0,694	3,75962793	71,122
175	0,675	1,220766997	72,427
235	0,576	4,260678893	72,486
213	0,836	2,969755914	72,541
156	0,55	0,785329998	72,064
197	0,522	2,126036805	73,329
230	0,777	3,812679489	72,075
249	1,094	4,813329133	71,666
190	0,665	1,873453985	72,626
168	0,964	1,031959348	73,17
177	0,319	1,386267868	72,622
219	1,083	3,085680384	73,032
214	0,684	2,792937254	73,055
183	0,314	1,63329179	72,035
175	0,404	1,280909466	72,702
246	0,858	4,623490197	73,0
184	0,703	1,608120298	73,037
166	0,721	1,029437425	73,438
232	0,813	3,836705327	72,527
167	0,933	1,074693138	74,13
239	0,78	4,413890613	73,158
239	1,075	4,21626708	73,814
164	0,6	0,922253661	76,498
218	0,809	3,036701828	75,12
234	0,661	4,136086854	74,98
190	0,703	1,710832696	77,259
151	0,392	0,698367696	77,723
206	0,394	2,475283307	76,471
196	0,575	1,899987066	78,098
229	0,553	3,948909903	76,612
181	1,008	1,607133904	78,145
223	0,652	3,233857366	77,711
164	0,207	1,009220831	79,1
165	0,288	1,10094056	78,045
164	0,38	0,931861959	78,349
163	0,351	1,053225678	78,271
209	0,807	2,634948933	79,62
240	0,909	3,450642439	78,201
248	0,768	3,479919579	78,552
